Date,Open,High,Low,Close,Adj Close,Volume
2019-03-29,1.016579,1.017393,1.002562,1.006142,1.006142,31211989
2019-03-30,1.004347,1.057118,0.999107,1.006174,1.006174,25700398
2019-03-31,1.006174,1.009514,1.004364,1.006259,1.006259,26237975
2019-04-01,1.006244,1.009718,1.000943,1.005416,1.005416,44202880
2019-04-02,1.005786,1.019282,0.989435,1.001574,1.001574,129898538
2019-04-03,1.000040,1.031583,0.994967,1.003702,1.003702,245566993
2019-04-04,1.003647,1.011870,1.000725,1.008019,1.008019,115248620
2019-04-05,1.008160,1.016099,1.004564,1.006459,1.006459,77936897
2019-04-06,1.006602,1.017053,1.002762,1.006196,1.006196,90722235
2019-04-07,1.006728,1.012037,1.004016,1.006381,1.006381,84150485
2019-04-08,1.006762,1.008492,0.998609,1.003408,1.003408,122294980
2019-04-09,1.003548,1.007235,0.999642,1.004393,1.004393,86443327
2019-04-10,1.004686,1.020118,0.998535,1.004154,1.004154,95974926
2019-04-11,1.003838,1.008458,0.998856,1.001766,1.001766,139274930
2019-04-12,1.001836,1.007340,0.998570,1.005635,1.005635,76767144
2019-04-13,1.005694,1.009293,1.004058,1.008216,1.008216,52010169
2019-04-14,1.008119,1.010230,1.003438,1.004726,1.004726,71021944
2019-04-15,1.004726,1.010485,1.001561,1.004141,1.004141,142525438
2019-04-16,1.004093,1.011607,1.002165,1.010000,1.010000,73107953
2019-04-17,1.010007,1.012166,1.005878,1.009079,1.009079,59979253
2019-04-18,1.008947,1.011394,1.007081,1.008953,1.008953,64284481
2019-04-19,1.008966,1.011015,1.005471,1.009135,1.009135,65531876
2019-04-20,1.008736,1.011126,1.004407,1.008975,1.008975,63636716
2019-04-21,1.008574,1.010731,1.002427,1.005098,1.005098,80956941
2019-04-22,1.005413,1.011495,1.002806,1.003707,1.003707,106442923
2019-04-23,1.004041,1.009220,0.994031,1.005732,1.005732,106984936
2019-04-24,1.005732,1.014568,1.003772,1.006467,1.006467,90041947
2019-04-25,1.005902,1.030100,1.005683,1.013796,1.013796,124233517
2019-04-26,1.014054,1.038634,1.014054,1.033405,1.033405,159002124
2019-04-27,1.033807,1.037095,1.024455,1.028582,1.028582,61580868
2019-04-28,1.028681,1.033733,1.027185,1.031603,1.031603,59208602
2019-04-29,1.031861,1.033568,1.022347,1.026391,1.026391,71529807
2019-04-30,1.026198,1.028115,1.020008,1.022139,1.022139,83017511
2019-05-01,1.022470,1.026089,1.018346,1.023194,1.023194,78467328
2019-05-02,1.023019,1.028658,1.019345,1.025251,1.025251,91839860
2019-05-03,1.025084,1.031279,1.018180,1.023283,1.023283,132233538
2019-05-04,1.023283,1.030804,1.016520,1.017598,1.017598,97345084
2019-05-05,1.017609,1.020761,1.011365,1.019239,1.019239,60375092
2019-05-06,1.019067,1.022683,1.014124,1.015788,1.015788,86631504
2019-05-07,1.015660,1.025038,1.011090,1.018147,1.018147,113906266
2019-05-08,1.017684,1.023955,1.013861,1.017527,1.017527,81167704
2019-05-09,1.017334,1.019784,1.007379,1.009369,1.009369,83139039
2019-05-10,1.009322,1.013195,1.004462,1.007110,1.007110,202710195
2019-05-11,1.007785,1.017126,0.992898,0.999915,0.999915,531885472
2019-05-12,1.000706,1.012060,0.994156,0.999177,0.999177,548282022
2019-05-13,0.999177,1.014524,0.981369,1.002946,1.002946,287184464
2019-05-14,1.002358,1.010839,0.993787,0.999772,0.999772,311998331
2019-05-15,1.000500,1.010021,0.991551,0.998127,0.998127,262435381
2019-05-16,0.996688,1.013860,0.993303,0.998074,0.998074,378122048
2019-05-17,0.998452,1.018795,0.989841,0.996778,0.996778,346919878
2019-05-18,0.996778,1.006205,0.991025,0.995542,0.995542,147525461
2019-05-19,0.995256,1.007645,0.989517,1.000971,1.000971,305561155
2019-05-20,1.001502,1.014493,0.991842,0.996149,0.996149,230918344
2019-05-21,0.996330,1.003359,0.994002,0.998413,0.998413,169222411
2019-05-22,0.997744,1.008292,0.993555,1.001627,1.001627,198508112
2019-05-23,1.002229,1.004157,0.994727,1.000583,1.000583,193655898
2019-05-24,1.000368,1.004637,0.996186,0.999254,0.999254,207834514
2019-05-25,0.999254,1.012777,0.995922,0.998471,0.998471,161704300
2019-05-26,0.997257,1.013413,0.990943,1.001636,1.001636,307111642
2019-05-27,1.001729,1.016998,0.997776,1.000761,1.000761,308589808
2019-05-28,1.000570,1.008556,0.997090,1.000458,1.000458,197053457
2019-05-29,1.001020,1.006972,0.998476,1.000733,1.000733,204429323
2019-05-30,1.000629,1.020704,0.997194,1.003029,1.003029,355740255
2019-05-31,1.003029,1.004963,0.997246,1.002069,1.002069,240274946
2019-06-01,1.002433,1.008598,0.998460,1.004623,1.004623,166566770
2019-06-02,1.004623,1.007259,0.996245,1.001014,1.001014,151798052
2019-06-03,1.001217,1.013154,0.998772,1.004104,1.004104,238362370
2019-06-04,1.005037,1.017233,0.996576,1.002619,1.002619,325108874
2019-06-05,1.002619,1.011751,0.997619,1.003256,1.003256,184013730
2019-06-06,1.002535,1.015706,0.998283,1.001879,1.001879,164512624
2019-06-07,1.003179,1.010670,0.999266,1.006304,1.006304,193384858
2019-06-08,1.005952,1.011981,0.999427,1.001531,1.001531,134795058
2019-06-09,1.001192,1.006031,0.997043,1.003746,1.003746,167185860
2019-06-10,1.002851,1.005472,0.994841,1.000942,1.000942,216957736
2019-06-11,1.000937,1.005871,0.998864,1.000533,1.000533,160703194
2019-06-12,1.000795,1.007226,0.994642,0.999616,0.999616,194161985
2019-06-13,0.998546,1.003557,0.997743,0.999534,0.999534,224693184
2019-06-14,0.999753,1.007696,0.997194,1.004612,1.004612,215614409
2019-06-15,1.003324,1.006948,0.998439,1.000340,1.000340,175269061
2019-06-16,1.000340,1.011002,0.997730,0.999622,0.999622,239681531
2019-06-17,0.999665,1.007467,0.998775,1.002419,1.002419,148930416
2019-06-18,1.003263,1.007614,0.998201,0.999136,0.999136,154654374
2019-06-19,0.998507,1.003490,0.996799,0.999286,0.999286,88742669
2019-06-20,0.999352,1.002105,0.992424,0.998060,0.998060,138383186
2019-06-21,0.998088,1.008733,0.994388,0.998404,0.998404,314536643
2019-06-22,0.998667,1.016782,0.994149,0.998549,0.998549,385142382
2019-06-23,0.998749,1.011942,0.994445,0.999587,0.999587,230374246
2019-06-24,0.999587,1.005503,0.995602,0.999614,0.999614,167692952
2019-06-25,0.999423,1.011952,0.995877,1.001763,1.001763,184790582
2019-06-26,1.001763,1.036654,0.990716,1.003442,1.003442,516010348
2019-06-27,1.003442,1.015479,0.995837,1.001703,1.001703,462602080
2019-06-28,1.001233,1.008043,0.995226,1.000010,1.000010,319000472
2019-06-29,1.000381,1.017651,0.995777,0.999105,0.999105,254657803
2019-06-30,0.998517,1.014116,0.997047,1.004608,1.004608,304635854
2019-07-01,1.004608,1.011078,0.995393,0.999970,0.999970,315705634
2019-07-02,0.999895,1.008031,0.988909,1.002089,1.002089,278858007
2019-07-03,1.002599,1.008903,0.988002,1.002055,1.002055,236164344
2019-07-04,1.002090,1.016567,0.997783,1.001592,1.001592,156237524
2019-07-05,1.001396,1.006311,0.984250,0.987106,0.987106,119724661
2019-07-06,0.986879,1.009796,0.986879,0.997868,0.997868,99336466
2019-07-07,0.997909,1.005963,0.994504,0.997433,0.997433,107920373
2019-07-08,0.997169,1.005497,0.987113,0.999588,0.999588,168726956
2019-07-09,0.999817,1.015913,0.995692,1.001348,1.001348,196599993
2019-07-10,1.000260,1.014936,0.993518,1.002719,1.002719,278414189
2019-07-11,1.002225,1.012502,0.998187,1.001168,1.001168,155423664
2019-07-12,1.000246,1.005991,0.996116,1.001713,1.001713,109445893
2019-07-13,1.002013,1.011069,0.996694,0.999778,0.999778,192418465
2019-07-14,0.998692,1.011670,0.997578,1.002471,1.002471,307223455
2019-07-15,1.004339,1.013381,0.996870,1.002246,1.002246,231556384
2019-07-16,1.002633,1.013688,0.996881,1.000706,1.000706,280495693
2019-07-17,1.002041,1.007253,0.995748,1.002741,1.002741,296517355
2019-07-18,1.002732,1.006342,0.990032,1.001860,1.001860,308655046
2019-07-19,1.001860,1.015279,0.991516,1.001996,1.001996,125480144
2019-07-20,1.001798,1.012852,0.996722,1.003526,1.003526,112538393
2019-07-21,1.004086,1.007925,0.998783,1.003353,1.003353,92534390
2019-07-22,1.003529,1.015729,0.996219,1.002802,1.002802,111728074
2019-07-23,1.002735,1.007806,0.997716,1.000427,1.000427,150767358
2019-07-24,1.000427,1.011359,0.996140,1.002439,1.002439,214856251
2019-07-25,1.002868,1.008411,0.993961,1.002921,1.002921,166910279
2019-07-26,1.002780,1.011179,0.997243,1.003740,1.003740,119466137
2019-07-27,1.003740,1.018892,0.994205,1.004152,1.004152,213399634
2019-07-28,1.002403,1.011343,0.990571,1.002859,1.002859,161271217
2019-07-29,1.001182,1.008669,0.995134,1.002310,1.002310,105453683
2019-07-30,1.003010,1.005585,0.991856,1.002117,1.002117,100655355
2019-07-31,1.000780,1.004090,0.995925,1.000573,1.000573,138698947
2019-08-01,0.999659,1.005420,0.994965,1.002712,1.002712,191467410
2019-08-02,1.002690,1.009144,0.998657,1.000045,1.000045,247078774
2019-08-03,0.999982,1.005287,0.995732,1.000006,1.000006,224288307
2019-08-04,1.000106,1.004722,0.992841,0.998955,0.998955,239098078
2019-08-05,0.998729,1.006155,0.991196,1.002089,1.002089,413631725
2019-08-06,1.002745,1.018180,0.994520,1.000060,1.000060,445997455
2019-08-07,0.999238,1.016773,0.994428,1.002879,1.002879,375362827
2019-08-08,1.002879,1.006316,0.994778,0.997260,0.997260,314259579
2019-08-09,0.998399,1.007453,0.997784,1.001494,1.001494,239775034
2019-08-10,1.001494,1.019476,0.997535,1.004221,1.004221,253711486
2019-08-11,1.004385,1.007567,0.996367,0.997094,0.997094,208364696
2019-08-12,0.996909,1.005905,0.996909,1.000226,1.000226,188714998
2019-08-13,1.000531,1.006610,0.997844,1.001295,1.001295,229964398
2019-08-14,1.001295,1.015072,0.997616,1.002576,1.002576,378791022
2019-08-15,1.002424,1.005791,0.980531,1.002029,1.002029,401148630
2019-08-16,1.003070,1.008819,0.988399,1.000552,1.000552,337898730
2019-08-17,1.000523,1.006689,0.994253,1.000878,1.000878,234974072
2019-08-18,1.000487,1.005215,0.994927,1.002262,1.002262,250272877
2019-08-19,1.002459,1.012192,0.997488,1.001727,1.001727,373041585
2019-08-20,1.001727,1.005901,0.996326,1.001380,1.001380,390043506
2019-08-21,1.001380,1.015795,0.993483,0.999061,0.999061,468429570
2019-08-22,0.999061,1.014227,0.994519,1.001932,1.001932,366477413
2019-08-23,1.001932,1.005498,0.993979,1.002011,1.002011,327335822
2019-08-24,1.001904,1.011957,0.994748,1.003197,1.003197,227230832
2019-08-25,1.003197,1.012209,0.997675,1.000245,1.000245,221301774
2019-08-26,0.999083,1.008647,0.987884,1.002274,1.002274,571821665
2019-08-27,1.002250,1.008009,0.997452,1.000912,1.000912,455603036
2019-08-28,1.000812,1.026763,0.997739,0.999686,0.999686,593946665
2019-08-29,1.000105,1.006211,0.995561,1.003166,1.003166,402412341
2019-08-30,1.003166,1.006372,0.997192,1.001723,1.001723,398815921
2019-08-31,1.001685,1.010030,0.998227,1.002757,1.002757,315506219
2019-09-01,1.002720,1.005224,0.995257,1.002474,1.002474,247576390
2019-09-02,1.002467,1.003365,0.990599,0.999020,0.999020,547520027
2019-09-03,0.999150,1.006060,0.994980,1.001464,1.001464,755111403
2019-09-04,1.000954,1.007034,0.995330,1.000906,1.000906,324986012
2019-09-05,1.000919,1.004508,0.995340,0.998149,0.998149,341014893
2019-09-06,0.998149,1.019228,0.995130,1.002775,1.002775,509322304
2019-09-07,1.003674,1.005418,0.995607,1.002873,1.002873,288939629
2019-09-08,1.003611,1.016356,0.997280,1.003573,1.003573,297922548
2019-09-09,1.003137,1.008779,0.993179,1.000955,1.000955,509316782
2019-09-10,1.000933,1.012325,0.998056,1.000229,1.000229,473169494
2019-09-11,1.001098,1.008608,0.993493,1.002241,1.002241,637971550
2019-09-12,1.002227,1.006331,0.998713,0.999906,0.999906,526452640
2019-09-13,1.000360,1.006504,0.999325,1.000649,1.000649,438407066
2019-09-14,1.000592,1.005685,0.995150,0.996939,0.996939,442366116
2019-09-15,0.996939,1.005597,0.995067,1.000858,1.000858,305748586
2019-09-16,0.999711,1.009205,0.994447,0.997955,0.997955,544814853
2019-09-17,0.998040,1.002598,0.991899,0.998897,0.998897,519476393
2019-09-18,0.999339,1.006544,0.996988,1.002749,1.002749,496717349
2019-09-19,1.003441,1.022036,0.995054,1.000569,1.000569,532444579
2019-09-20,1.001260,1.006258,0.999499,1.001681,1.001681,416338324
2019-09-21,1.001532,1.007814,0.999976,1.002734,1.002734,436878840
2019-09-22,1.003183,1.009034,0.998792,1.004150,1.004150,368240660
2019-09-23,1.004228,1.014213,1.001316,1.004502,1.004502,320087702
2019-09-24,1.004092,1.054091,0.994252,1.006634,1.006634,863989799
2019-09-25,1.003309,1.010694,0.992370,1.005968,1.005968,360117903
2019-09-26,1.006226,1.020331,0.995542,1.004650,1.004650,323945012
2019-09-27,1.004349,1.010307,0.999902,1.008633,1.008633,324775735
2019-09-28,1.007675,1.012733,0.994864,1.002854,1.002854,256118983
2019-09-29,1.003429,1.015421,0.999469,1.004612,1.004612,260289630
2019-09-30,1.004788,1.013302,0.996169,1.002351,1.002351,364907523
2019-10-01,1.002597,1.009896,0.996579,1.003561,1.003561,219260108
2019-10-02,1.003728,1.005591,0.999514,1.002664,1.002664,167410699
2019-10-03,1.002159,1.008154,0.997042,1.002370,1.002370,172392848
2019-10-04,1.002738,1.010492,0.999463,1.004232,1.004232,142471123
2019-10-05,1.005786,1.008186,0.995043,0.998366,0.998366,189629379
2019-10-06,0.998337,1.015705,0.997124,1.010646,1.010646,236960678
2019-10-07,1.010386,1.014126,0.995685,1.005656,1.005656,274103321
2019-10-08,1.006830,1.007238,0.994134,1.002726,1.002726,198043598
2019-10-09,1.002878,1.009430,0.992499,1.002496,1.002496,354707740
2019-10-10,1.002667,1.005083,0.996802,1.001372,1.001372,221935353
2019-10-11,1.001050,1.015159,0.990778,1.010768,1.010768,258749910
2019-10-12,1.008541,1.013151,0.998780,1.003490,1.003490,167934851
2019-10-13,1.003191,1.015120,0.998945,1.003566,1.003566,181237872
2019-10-14,1.003566,1.006493,0.994510,1.002813,1.002813,268613163
2019-10-15,1.000387,1.014876,0.998138,1.004190,1.004190,321066524
2019-10-16,1.004707,1.010556,1.000057,1.005102,1.005102,211538616
2019-10-17,1.005238,1.007847,1.001241,1.003245,1.003245,246413599
2019-10-18,1.003245,1.013726,0.998259,1.000203,1.000203,239280035
2019-10-19,1.000792,1.008513,0.998458,1.004385,1.004385,140461736
2019-10-20,1.005498,1.007260,0.995531,1.000245,1.000245,193722613
2019-10-21,1.000245,1.007851,0.999085,1.002364,1.002364,181136790
2019-10-22,1.001956,1.006106,0.998083,1.002750,1.002750,192049540
2019-10-23,1.003301,1.033710,0.998140,1.004408,1.004408,186443218
2019-10-24,1.003714,1.008865,1.001895,1.007292,1.007292,227792942
2019-10-25,1.007722,1.008760,0.977461,1.000717,1.000717,413089991
2019-10-26,1.001307,1.018837,0.969102,0.999487,0.999487,679938395
2019-10-27,1.000925,1.009747,0.975785,1.002013,1.002013,289332242
2019-10-28,1.002238,1.010194,0.978271,1.000638,1.000638,325736809
2019-10-29,1.001240,1.013858,0.992098,1.001164,1.001164,228814667
2019-10-30,1.001794,1.007990,0.999000,1.005032,1.005032,263083267
2019-10-31,1.005224,1.031393,0.997224,1.005841,1.005841,244568129
2019-11-01,1.005875,1.009702,0.999411,1.002273,1.002273,207451681
2019-11-02,1.002460,1.006624,0.992309,1.000398,1.000398,102708635
2019-11-03,1.001509,1.009519,0.996462,1.003239,1.003239,145851370
2019-11-04,1.003080,1.006999,0.991628,1.002244,1.002244,211602690
2019-11-05,1.002244,1.008151,0.993769,1.003638,1.003638,231406583
2019-11-06,1.004465,1.006926,0.996335,1.002291,1.002291,194410008
2019-11-07,1.001791,1.008422,0.993013,1.006233,1.006233,175954684
2019-11-08,1.006182,1.013851,0.997409,1.003356,1.003356,191300881
2019-11-09,1.003522,1.008095,0.999847,1.001020,1.001020,115704343
2019-11-10,1.000540,1.008760,0.987807,1.002855,1.002855,140002858
2019-11-11,1.002885,1.012213,0.999052,1.003620,1.003620,150165485
2019-11-12,1.004039,1.011678,0.998161,1.001511,1.001511,139777287
2019-11-13,1.001244,1.008105,1.000071,1.003462,1.003462,128390323
2019-11-14,1.004238,1.013372,0.999733,1.006848,1.006848,158447240
2019-11-15,1.007515,1.018043,0.997861,1.003544,1.003544,214702488
2019-11-16,1.003179,1.011889,1.002534,1.007627,1.007627,197424752
2019-11-17,1.007627,1.019318,1.004779,1.008938,1.008938,260141639
2019-11-18,1.008924,1.022700,1.007254,1.013655,1.013655,251010582
2019-11-19,1.013517,1.028902,1.003017,1.010222,1.010222,263609426
2019-11-20,1.010044,1.020204,1.003877,1.006026,1.006026,229736748
2019-11-21,1.005639,1.028643,1.000914,1.003006,1.003006,306498282
2019-11-22,1.003006,1.021141,0.994648,1.002206,1.002206,536558849
2019-11-23,1.003427,1.022164,0.998214,1.011321,1.011321,314865365
2019-11-24,1.012930,1.028381,1.001918,1.017851,1.017851,439778363
2019-11-25,1.015707,1.026006,0.991340,1.003634,1.003634,317283641
2019-11-26,1.002571,1.021526,0.996489,1.009488,1.009488,212707217
2019-11-27,1.008121,1.027806,0.982158,1.005104,1.005104,223166794
2019-11-28,1.004940,1.046364,1.000910,1.003321,1.003321,342289207
2019-11-29,1.003586,1.010017,0.991549,1.001976,1.001976,286741659
2019-11-30,1.002258,1.012531,0.996256,0.999882,0.999882,215056209
2019-12-01,0.999912,1.020137,0.993552,1.000877,1.000877,157570742
2019-12-02,1.001056,1.015483,0.989666,0.998138,0.998138,118455731
2019-12-03,0.998138,1.008966,0.987078,0.998867,0.998867,164971683
2019-12-04,0.999106,1.011501,0.984487,1.003288,1.003288,222676973
2019-12-05,1.004169,1.045100,0.995185,1.008388,1.008388,191850281
2019-12-06,1.008823,1.012232,0.998209,1.002975,1.002975,229439168
2019-12-07,1.003405,1.011280,1.001655,1.006584,1.006584,165893603
2019-12-08,1.007711,1.013795,1.001600,1.005311,1.005311,122544612
2019-12-09,1.004861,1.010479,0.997393,1.004610,1.004610,144834661
2019-12-10,1.004135,1.009029,0.999497,1.005375,1.005375,137440318
2019-12-11,1.005574,1.013060,1.000457,1.001441,1.001441,127066289
2019-12-12,1.001441,1.010414,0.997959,1.005648,1.005648,188930037
2019-12-13,1.005357,1.006939,0.998650,1.001802,1.001802,158623583
2019-12-14,1.001147,1.009204,0.994580,1.005436,1.005436,193683512
2019-12-15,1.005877,1.007882,0.966968,1.004263,1.004263,173996857
2019-12-16,1.004001,1.014768,0.997686,1.003848,1.003848,286583184
2019-12-17,1.003848,1.020539,0.992225,1.003626,1.003626,305913716
2019-12-18,0.998383,1.020892,0.992158,1.001406,1.001406,422092679
2019-12-19,1.002528,1.015291,0.991632,1.006510,1.006510,415212388
2019-12-20,1.006510,1.010524,0.981851,1.003430,1.003430,180013414
2019-12-21,1.003825,1.009512,0.994953,1.004896,1.004896,195928971
2019-12-22,1.004558,1.009036,0.998494,1.000731,1.000731,304473584
2019-12-23,1.000731,1.011792,0.995664,1.002821,1.002821,422604102
2019-12-24,1.002938,1.027496,0.999208,1.011130,1.011130,211029390
2019-12-25,1.011130,1.018842,1.002489,1.012032,1.012032,122614666
2019-12-26,1.012032,1.016656,0.997654,1.003411,1.003411,108844220
2019-12-27,1.003411,1.020857,0.998629,1.006126,1.006126,211604110
2019-12-28,1.005705,1.015382,1.002103,1.002423,1.002423,142670977
2019-12-29,1.002242,1.029225,1.001355,1.005799,1.005799,157291422
2019-12-30,1.005492,1.014230,1.004557,1.008943,1.008943,169287716
2019-12-31,1.009430,1.014549,1.001513,1.002599,1.002599,198907353
2020-01-01,1.003093,1.008312,1.000610,1.002077,1.002077,99919327
2020-01-02,1.002605,1.010276,0.994894,1.000522,1.000522,198862654
2020-01-03,1.004821,1.011472,0.991246,1.006687,1.006687,284264910
2020-01-04,1.007002,1.014927,1.001402,1.010395,1.010395,194825762
2020-01-05,1.009364,1.017226,1.004382,1.009585,1.009585,161417973
2020-01-06,1.008904,1.015077,1.001938,1.005699,1.005699,199163623
2020-01-07,1.004915,1.012931,1.000340,1.003450,1.003450,312812572
2020-01-08,1.004187,1.016869,0.993798,1.006771,1.006771,308785632
2020-01-09,1.007116,1.012232,0.996335,1.008133,1.008133,478477936
2020-01-10,1.007590,1.015791,0.995394,1.000957,1.000957,596123192
2020-01-11,1.002018,1.011047,0.995651,1.004008,1.004008,354064340
2020-01-12,1.002701,1.011946,0.997397,1.005828,1.005828,511307123
2020-01-13,1.004463,1.012909,1.000953,1.006006,1.006006,595176772
2020-01-14,1.006299,1.020013,0.994932,1.004767,1.004767,706160284
2020-01-15,1.003203,1.024951,0.994855,1.001990,1.001990,352040388
2020-01-16,1.002093,1.011779,0.996601,1.001559,1.001559,507266040
2020-01-17,1.002130,1.017705,0.995376,1.004248,1.004248,722580925
2020-01-18,1.005397,1.009161,0.997618,1.002919,1.002919,462358570
2020-01-19,1.004121,1.023018,0.995621,1.001500,1.001500,406833800
2020-01-20,1.000998,1.006299,0.992540,1.000694,1.000694,672138814
2020-01-21,1.001947,1.004817,0.992796,1.000202,1.000202,573499526
2020-01-22,1.003015,1.003780,0.993968,1.000549,1.000549,454401028
2020-01-23,1.000212,1.005402,0.994619,0.999263,0.999263,646642052
2020-01-24,0.998142,1.005361,0.995009,1.003334,1.003334,521414426
2020-01-25,1.003727,1.005258,0.997026,1.001965,1.001965,452675303
2020-01-26,1.000660,1.009149,0.994359,0.999289,0.999289,546572349
2020-01-27,1.000222,1.007664,0.992618,1.002595,1.002595,622494921
2020-01-28,1.000610,1.009517,0.989786,1.002364,1.002364,729234555
2020-01-29,1.002672,1.007634,0.995624,1.005345,1.005345,638519161
2020-01-30,1.004877,1.012521,0.999980,1.003130,1.003130,771073813
2020-01-31,1.003389,1.007934,1.000081,1.003652,1.003652,527959051
2020-02-01,1.003068,1.004395,0.996605,1.002387,1.002387,553622665
2020-02-02,1.002327,1.007812,0.996778,1.000774,1.000774,569245258
2020-02-03,1.000774,1.008495,0.994218,1.000594,1.000594,898160770
2020-02-04,0.999658,1.005778,0.996706,1.002171,1.002171,811413165
2020-02-05,1.003058,1.006172,0.995132,1.002882,1.002882,1044378224
2020-02-06,1.003070,1.014252,0.996149,0.998670,0.998670,747888525
2020-02-07,0.998033,1.003384,0.995465,0.997978,0.997978,797839321
2020-02-08,0.998988,1.005255,0.995356,0.999155,0.999155,817655672
2020-02-09,0.999060,1.007424,0.994819,1.001056,1.001056,1046169690
2020-02-10,1.001167,1.013816,0.995751,1.000286,1.000286,1047474107
2020-02-11,1.000309,1.005302,0.991429,0.996959,0.996959,1192713191
2020-02-12,0.996607,1.005552,0.993186,1.002798,1.002798,1091955521
2020-02-13,1.002697,1.012788,0.991627,0.998676,0.998676,1313602306
2020-02-14,0.998555,1.004703,0.993239,0.997336,0.997336,1293323405
2020-02-15,0.997336,1.016066,0.987958,1.000093,1.000093,815006846
2020-02-16,0.999282,1.010694,0.987967,0.997441,0.997441,1051477752
2020-02-17,0.996545,1.004759,0.987400,0.995398,0.995398,744289988
2020-02-18,0.996738,1.005971,0.987922,0.998122,0.998122,714047508
2020-02-19,0.997979,1.030574,0.989375,0.998436,0.998436,1760220006
2020-02-20,1.000598,1.008693,0.994387,0.999600,0.999600,955328308
2020-02-21,1.000612,1.004874,0.992273,1.000165,1.000165,798790416
2020-02-22,1.000332,1.005010,0.991966,0.999316,0.999316,940317626
2020-02-23,1.000508,1.001908,0.991281,0.996414,0.996414,878922112
2020-02-24,0.993349,1.009586,0.993349,0.998731,0.998731,1175102821
2020-02-25,0.998711,1.012173,0.992943,1.000700,1.000700,1130551931
2020-02-26,1.000050,1.012852,0.992312,1.001872,1.001872,1331272819
2020-02-27,1.002276,1.007229,0.992208,0.998796,0.998796,901208050
2020-02-28,0.999082,1.010224,0.989738,0.996502,0.996502,762258937
2020-02-29,0.994344,1.005624,0.991045,1.005526,1.005526,638234890
2020-03-01,1.004343,1.006350,0.993396,1.001273,1.001273,483649348
2020-03-02,1.001145,1.003185,0.992688,0.993960,0.993960,807101996
2020-03-03,0.993242,1.007316,0.985913,1.002400,1.002400,750879763
2020-03-04,1.001989,1.005124,0.989887,0.998962,0.998962,771980372
2020-03-05,0.999993,1.005655,0.989166,1.002864,1.002864,841841622
2020-03-06,1.003404,1.005516,0.996008,0.997175,0.997175,230337631
2020-03-07,0.996828,1.004984,0.993351,1.000235,1.000235,583775614
2020-03-08,0.999354,1.018824,0.991068,1.007253,1.007253,822462348
2020-03-09,1.008396,1.013471,0.991836,1.000576,1.000576,524526963
2020-03-10,0.999843,1.012072,0.993657,1.001131,1.001131,696907702
2020-03-11,1.001549,1.009048,0.993417,0.997562,0.997562,542811100
2020-03-12,0.997743,1.075556,0.947419,1.044172,1.044172,711959605
2020-03-13,1.042809,1.072527,0.917877,0.992285,0.992285,448126137
2020-03-14,0.991663,1.010286,0.962742,1.002239,1.002239,538915922
2020-03-15,1.002581,1.013195,0.992332,1.004373,1.004373,532428877
2020-03-16,1.002010,1.041985,0.975675,0.994781,0.994781,553149535
2020-03-17,0.993848,1.008700,0.951114,0.973109,0.973109,421868652
2020-03-18,0.971824,1.008120,0.964998,0.970897,0.970897,495486261
2020-03-19,0.970743,1.005901,0.950575,0.998615,0.998615,630555984
2020-03-20,0.998397,1.021461,0.957035,0.996437,0.996437,739271335
2020-03-21,0.997722,1.014518,0.986165,1.000608,1.000608,450044905
2020-03-22,0.999567,1.011478,0.980272,0.994104,0.994104,556684974
2020-03-23,0.994104,1.006356,0.962035,0.989389,0.989389,707946340
2020-03-24,0.991042,1.010419,0.982329,0.994602,0.994602,605427102
2020-03-25,0.994313,1.008530,0.986849,0.995455,0.995455,772494072
2020-03-26,0.995455,1.004127,0.985999,0.993814,0.993814,520538951
2020-03-27,0.993399,1.022267,0.981833,1.011517,1.011517,664458888
2020-03-28,1.009166,1.013131,0.989385,0.995121,0.995121,679224160
2020-03-29,0.994816,1.010655,0.990602,0.997052,0.997052,609183031
2020-03-30,0.999220,1.003307,0.986278,1.002408,1.002408,516941551
2020-03-31,1.003782,1.004839,0.988427,0.998235,0.998235,446503535
2020-04-01,0.998235,1.007530,0.971968,1.000196,1.000196,533656894
2020-04-02,1.001944,1.007844,0.982675,0.998240,0.998240,597830372
2020-04-03,0.999226,1.007834,0.995744,0.998115,0.998115,543573611
2020-04-04,0.998115,1.014062,0.992557,1.000541,1.000541,460799148
2020-04-05,1.001533,1.002800,0.994400,0.999247,0.999247,471028006
2020-04-06,1.000450,1.008335,0.985206,0.991527,0.991527,628534321
2020-04-07,0.990248,1.009306,0.986207,0.996855,0.996855,573068935
2020-04-08,0.997546,1.005654,0.984650,0.997487,0.997487,502833677
2020-04-09,0.996923,1.008553,0.993264,1.001689,1.001689,745844236
2020-04-10,1.001633,1.014976,0.990304,0.998556,0.998556,569988475
2020-04-11,0.998556,1.002144,0.982087,0.996322,0.996322,492938788
2020-04-12,0.996661,1.006921,0.987752,1.006921,1.006921,670885686
2020-04-13,1.006265,1.023061,0.988197,0.997164,0.997164,509430997
2020-04-14,0.997778,1.003410,0.989548,0.994352,0.994352,507560418
2020-04-15,0.995555,1.004724,0.990178,0.998699,0.998699,600202356
2020-04-16,0.999286,1.028720,0.980472,1.001615,1.001615,628633132
2020-04-17,1.001092,1.008949,0.994243,1.005144,1.005144,492351125
2020-04-18,1.005952,1.008675,0.994723,0.998086,0.998086,606525667
