Date,Open,High,Low,Close,Adj Close,Volume
2021-10-31,1.003496,1.006202,1.001948,1.003995,1.003995,978509
2021-11-01,1.003931,1.007281,1.002534,1.002548,1.002548,1181707
2021-11-02,1.002469,1.005637,1.000790,1.004841,1.004841,1024223
2021-11-03,1.004889,1.006617,1.002428,1.005657,1.005657,993898
2021-11-04,1.005647,1.006768,1.001891,1.003429,1.003429,810240
2021-11-05,1.003332,1.007983,1.000386,1.001812,1.001812,1041792
2021-11-06,1.001764,1.007291,1.000812,1.005171,1.005171,650038
2021-11-07,1.005066,1.012122,1.001086,1.004173,1.004173,610903
2021-11-08,1.004213,1.009068,1.000013,1.008156,1.008156,1812356
2021-11-09,1.008194,1.011515,1.002224,1.004478,1.004478,1302185
2021-11-10,1.004373,1.008749,1.001741,1.004897,1.004897,831139
2021-11-11,1.004929,1.007791,1.001662,1.004747,1.004747,767016
2021-11-12,1.003874,1.005471,0.999050,1.000573,1.000573,737226
2021-11-13,1.000959,1.003258,0.997517,1.001561,1.001561,985387
2021-11-14,1.001495,1.004312,0.996554,1.000598,1.000598,718691
2021-11-15,1.000766,1.002956,0.994749,0.999297,0.999297,968603
2021-11-16,1.000433,1.008366,0.994230,0.999838,0.999838,1060175
2021-11-17,0.999563,1.014511,0.994720,0.997836,0.997836,1067402
2021-11-18,0.997842,1.000609,0.993464,0.994867,0.994867,1241957
2021-11-19,0.994186,1.003482,0.993957,0.999647,0.999647,1070394
2021-11-20,0.999512,1.001402,0.995753,0.997325,0.997325,685107
2021-11-21,0.997808,1.002106,0.995887,0.999618,0.999618,966292
2021-11-22,0.999501,1.001115,0.995008,0.998667,0.998667,1935834
2021-11-23,0.997968,1.002851,0.988666,0.995193,0.995193,3117997
2021-11-24,0.995056,0.998765,0.993281,0.995949,0.995949,2810058
2021-11-25,0.997124,0.998601,0.985731,0.994621,0.994621,1226546
2021-11-26,0.996412,0.997885,0.985505,0.992873,0.992873,3917123
2021-11-27,0.992698,0.996802,0.982395,0.994953,0.994953,2232084
2021-11-28,0.995023,0.997827,0.991176,0.996224,0.996224,1599722
2021-11-29,0.996220,0.997307,0.990740,0.993173,0.993173,836575
2021-11-30,0.992967,0.998581,0.992077,0.995547,0.995547,1283070
2021-12-01,0.995418,0.998252,0.987737,0.991088,0.991088,2000785
2021-12-02,0.991042,0.995167,0.989369,0.992540,0.992540,1260021
2021-12-03,0.991062,0.994345,0.988105,0.992047,0.992047,1717255
2021-12-04,0.991951,0.996803,0.977865,0.990390,0.990390,4348658
2021-12-05,0.990291,0.997320,0.981507,0.990978,0.990978,1813617
2021-12-06,0.990920,0.994412,0.967368,0.990917,0.990917,2561302
2021-12-07,0.991414,0.995219,0.989000,0.991771,0.991771,1048202
2021-12-08,0.991416,0.994056,0.982645,0.992982,0.992982,1622724
2021-12-09,0.992087,0.995742,0.990043,0.991828,0.991828,1407391
2021-12-10,0.992177,0.996687,0.981465,0.985035,0.985035,3154317
2021-12-11,0.984762,0.996630,0.980967,0.995726,0.995726,2054589
2021-12-12,0.995265,0.996861,0.988942,0.992548,0.992548,1762166
2021-12-13,0.993160,0.997297,0.986712,0.992713,0.992713,890855
2021-12-14,0.992885,0.998017,0.989328,0.994532,0.994532,662666
2021-12-15,0.994368,0.999594,0.985194,0.991559,0.991559,2622015
2021-12-16,0.992015,0.999010,0.990222,0.996792,0.996792,1529693
2021-12-17,0.997194,0.999034,0.987286,0.992163,0.992163,3268020
2021-12-18,0.992059,0.999837,0.991317,0.995200,0.995200,1065402
2021-12-19,0.995126,0.998609,0.992197,0.995807,0.995807,881572
2021-12-20,0.996083,0.999358,0.987999,0.993940,0.993940,983403
2021-12-21,0.993924,0.998647,0.990984,0.994794,0.994794,713848
2021-12-22,0.994901,0.999141,0.989515,0.996778,0.996778,1594122
2021-12-23,0.996874,1.001235,0.989854,0.999232,0.999232,1437899
2021-12-24,0.999306,1.005050,0.997073,1.000160,1.000160,824639
2021-12-25,1.000088,1.002082,0.995536,0.995758,0.995758,259275
2021-12-26,0.995720,1.001142,0.993760,1.001045,1.001045,466365
2021-12-27,1.001000,1.004763,0.995491,0.998367,0.998367,488789
2021-12-28,0.998421,1.002448,0.995330,0.999611,0.999611,473731
2021-12-29,0.999326,1.005166,0.995269,0.999679,0.999679,922282
2021-12-30,0.999544,1.003337,0.997887,0.999433,0.999433,578791
2021-12-31,0.999433,1.004566,0.986611,0.996382,0.996382,1167175
2022-01-01,0.996437,1.003196,0.993288,0.998237,0.998237,496959
2022-01-02,0.998183,1.003393,0.988471,0.999831,0.999831,678598
2022-01-03,0.999764,1.003756,0.990845,1.000192,1.000192,529433
2022-01-04,1.000173,1.006570,0.989579,0.993774,0.993774,945292
2022-01-05,0.993774,1.008211,0.984395,1.001939,1.001939,2459761
2022-01-06,1.001920,1.003809,0.988150,0.998525,0.998525,697414
2022-01-07,0.998440,1.002660,0.983179,0.998674,0.998674,624794
2022-01-08,0.998695,1.006765,0.988777,0.995553,0.995553,353517
2022-01-09,0.995653,1.006667,0.994378,0.997223,0.997223,463737
2022-01-10,0.997185,1.005010,0.989140,0.997695,0.997695,1498044
2022-01-11,0.997637,1.009645,0.994677,1.002345,1.002345,810217
2022-01-12,1.002430,1.009666,0.995379,1.001073,1.001073,683910
2022-01-13,1.001443,1.008546,0.989002,0.994457,0.994457,777268
2022-01-14,0.994529,1.005734,0.991563,1.000721,1.000721,590176
2022-01-15,1.000818,1.007653,0.995052,1.002378,1.002378,494976
2022-01-16,1.002349,1.007157,0.992524,1.002961,1.002961,380183
2022-01-17,1.003111,1.004557,0.991975,1.001871,1.001871,685430
2022-01-18,1.001875,1.007765,0.994695,1.004431,1.004431,343872
2022-01-19,1.004406,1.006947,0.992687,0.997859,0.997859,434485
2022-01-20,0.997893,1.006368,0.988706,0.992157,0.992157,367083
2022-01-21,0.992241,1.002116,0.971796,0.996860,0.996860,1026995
2022-01-22,0.997053,1.003463,0.981920,0.995737,0.995737,1489442
2022-01-23,0.995902,1.005828,0.984252,1.003306,1.003306,913246
2022-01-24,1.003211,1.007350,0.978226,0.997940,0.997940,1151744
2022-01-25,0.997966,1.000671,0.985313,0.995565,0.995565,920228
2022-01-26,0.995542,1.002610,0.987381,0.996365,0.996365,1281015
2022-01-27,0.996222,1.000326,0.986736,0.993049,0.993049,497077
2022-01-28,0.992984,0.997181,0.987427,0.995250,0.995250,616528
2022-01-29,0.995211,0.995877,0.992807,0.994785,0.994785,404351
2022-01-30,0.994830,0.995296,0.993546,0.994250,0.994250,341594
2022-01-31,0.994260,0.994621,0.992647,0.994498,0.994498,770358
2022-02-01,0.994477,0.994931,0.988441,0.993106,0.993106,2547953
2022-02-02,0.993093,0.994986,0.991734,0.993995,0.993995,539721
2022-02-03,0.993472,0.994690,0.991952,0.994690,0.994690,395904
2022-02-04,0.994273,0.994819,0.990688,0.994014,0.994014,1155573
2022-02-05,0.993950,0.994521,0.990715,0.993480,0.993480,629349
2022-02-06,0.993407,0.994781,0.992245,0.993931,0.993931,939357
2022-02-07,0.993858,0.994761,0.990976,0.993049,0.993049,2313182
2022-02-08,0.993258,0.995003,0.988581,0.992458,0.992458,1301910
2022-02-09,0.992235,0.994419,0.991305,0.993722,0.993722,1169444
2022-02-10,0.993784,0.994518,0.990051,0.992655,0.992655,1757272
2022-02-11,0.992778,1.001407,0.988033,0.997670,0.997670,1016199
2022-02-12,0.997724,1.002834,0.989601,0.997572,0.997572,506620
2022-02-13,0.997459,1.001605,0.989910,0.994629,0.994629,385725
2022-02-14,0.994590,1.000404,0.989515,0.995273,0.995273,686538
2022-02-15,0.995204,1.000470,0.988141,0.996815,0.996815,804210
2022-02-16,0.996848,1.004783,0.988933,0.997444,0.997444,550460
2022-02-17,0.997089,1.005002,0.982816,0.984664,0.984664,914527
2022-02-18,0.984826,1.002274,0.983566,0.994654,0.994654,1408650
2022-02-19,0.994568,0.996804,0.982396,0.993477,0.993477,414756
2022-02-20,0.993423,0.999062,0.983502,0.992294,0.992294,822029
2022-02-21,0.992215,1.006512,0.986502,0.994123,0.994123,872966
2022-02-22,0.994060,1.004527,0.987226,0.997591,0.997591,679144
2022-02-23,0.997619,0.999436,0.989207,0.992283,0.992283,408668
2022-02-24,0.991980,1.006676,0.985393,0.998731,0.998731,1011701
2022-02-25,0.998788,1.001963,0.988484,0.989674,0.989674,2513705
2022-02-26,0.989798,0.999677,0.986266,0.992896,0.992896,1664932
2022-02-27,0.992777,0.999718,0.985282,0.992673,0.992673,1630997
2022-02-28,0.992772,1.001485,0.987250,0.994113,0.994113,2483135
2022-03-01,0.994235,1.002023,0.988577,1.001298,1.001298,1065230
2022-03-02,1.001324,1.002179,0.987752,0.989471,0.989471,1751120
2022-03-03,0.989483,1.000550,0.984599,0.994916,0.994916,392200
2022-03-04,0.995007,1.001970,0.987433,0.993945,0.993945,1746936
2022-03-05,0.994106,0.998642,0.985974,0.991467,0.991467,1047111
2022-03-06,0.991516,0.998833,0.987987,0.990490,0.990490,1722644
2022-03-07,0.990664,0.999680,0.983440,0.996087,0.996087,1418280
2022-03-08,0.996077,0.999306,0.987440,0.997044,0.997044,1306392
2022-03-09,0.997092,1.001762,0.990117,0.996370,0.996370,1156463
2022-03-10,0.996105,0.998976,0.989490,0.995202,0.995202,2725690
2022-03-11,0.995293,1.003686,0.985012,0.992187,0.992187,1628790
2022-03-12,0.992221,1.001184,0.991949,0.997147,0.997147,182295
2022-03-13,0.996966,1.001298,0.992000,0.996564,0.996564,399116
2022-03-14,0.996526,1.001112,0.990696,0.998189,0.998189,469075
2022-03-15,0.998146,1.001872,0.989995,0.993635,0.993635,676354
2022-03-16,0.993624,1.004178,0.990600,0.999635,0.999635,571705
2022-03-17,0.999654,1.014717,0.988166,0.997938,0.997938,2547659
2022-03-18,0.997834,1.001988,0.993126,0.999179,0.999179,299662
2022-03-19,0.999114,1.001804,0.995578,0.997241,0.997241,415982
2022-03-20,0.997239,0.999796,0.996334,0.997711,0.997711,360465
2022-03-21,0.997685,0.998745,0.995845,0.996657,0.996657,222196
2022-03-22,0.996757,1.005247,0.994056,0.996498,0.996498,612572
2022-03-23,0.996569,1.002804,0.991859,0.998833,0.998833,522523
2022-03-24,0.998778,1.002541,0.995692,0.996855,0.996855,521725
2022-03-25,0.996928,0.998604,0.991978,0.996511,0.996511,1531403
2022-03-26,0.996575,0.999785,0.994490,0.995696,0.995696,351338
2022-03-27,0.995669,0.999619,0.993857,0.998650,0.998650,615424
2022-03-28,0.998620,0.998889,0.991440,0.993824,0.993824,890354
2022-03-29,0.993505,1.000251,0.983345,0.993196,0.993196,751770
2022-03-30,0.993084,0.999600,0.988475,0.993619,0.993619,496242
2022-03-31,0.993615,0.996356,0.985989,0.987862,0.987862,540087
2022-04-01,0.988007,1.002409,0.987602,0.995053,0.995053,316644
2022-04-02,0.995119,1.000839,0.991645,0.996090,0.996090,600498
2022-04-03,0.995911,1.002001,0.991564,0.992485,0.992485,653335
2022-04-04,0.992409,1.002783,0.990980,1.000613,1.000613,937468
2022-04-05,1.000683,1.003671,0.992863,0.996250,0.996250,772800
2022-04-06,0.996143,0.999986,0.991138,0.995117,0.995117,472040
2022-04-07,0.995031,1.000161,0.994509,0.998061,0.998061,353963
2022-04-08,0.998093,1.001088,0.993388,0.995160,0.995160,583770
2022-04-09,0.995067,0.999280,0.994534,0.996986,0.996986,248846
2022-04-10,0.997033,0.999596,0.992397,0.997077,0.997077,374774
2022-04-11,0.997137,1.000850,0.993897,0.995483,0.995483,286867
2022-04-12,0.995716,0.999337,0.990960,0.995118,0.995118,312948
2022-04-13,0.995098,1.001337,0.991312,0.996906,0.996906,458789
2022-04-14,0.996531,0.999279,0.993685,0.994386,0.994386,267687
2022-04-15,0.994407,0.999069,0.994049,0.996327,0.996327,228915
2022-04-16,0.996281,0.999869,0.993974,0.997346,0.997346,237908
2022-04-17,0.997170,0.998018,0.991849,0.995016,0.995016,378283
2022-04-18,0.994728,0.998787,0.993133,0.997278,0.997278,474791
2022-04-19,0.997364,0.999334,0.994234,0.995925,0.995925,526728
2022-04-20,0.995932,0.999253,0.993442,0.997971,0.997971,354903
2022-04-21,0.997845,0.999564,0.990897,0.995728,0.995728,566449
2022-04-22,0.995718,0.997342,0.992136,0.995280,0.995280,470137
2022-04-23,0.995223,0.996611,0.988805,0.992619,0.992619,218487
2022-04-24,0.992534,0.996665,0.989906,0.991500,0.991500,358418
2022-04-25,0.991586,0.999591,0.988762,0.997968,0.997968,1274052
2022-04-26,0.997739,0.998310,0.989049,0.992722,0.992722,649171
2022-04-27,0.992746,0.999839,0.991311,0.992863,0.992863,721022
2022-04-28,0.992904,0.996722,0.987939,0.993334,0.993334,624219
2022-04-29,0.993171,0.996413,0.987563,0.994670,0.994670,334681
2022-04-30,0.994530,0.997512,0.987376,0.992650,0.992650,428748
2022-05-01,0.992593,0.997958,0.990912,0.994904,0.994904,518328
2022-05-02,0.994802,0.995534,0.986641,0.993148,0.993148,371463
2022-05-03,0.993106,0.994744,0.989268,0.992481,0.992481,303124
2022-05-04,0.992401,0.997281,0.983986,0.993215,0.993215,1059550
2022-05-05,0.993153,0.994896,0.987278,0.993112,0.993112,844366
2022-05-06,0.993067,0.995444,0.987202,0.993528,0.993528,469238
2022-05-07,0.993534,0.998278,0.990460,0.996843,0.996843,617856
2022-05-08,0.996869,0.997335,0.990675,0.994219,0.994219,580977
2022-05-09,0.994240,0.997975,0.986160,0.988964,0.988964,1527124
2022-05-10,0.988920,0.997755,0.986739,0.993007,0.993007,2671173
2022-05-11,0.993003,0.998514,0.964297,0.992452,0.992452,5660235
2022-05-12,0.992416,1.003282,0.984707,0.994377,0.994377,3259594
2022-05-13,0.994295,1.000149,0.990717,0.992421,0.992421,768502
2022-05-14,0.992543,0.998801,0.988673,0.995950,0.995950,403715
2022-05-15,0.995939,1.001232,0.993565,0.996305,0.996305,507608
2022-05-16,0.996490,0.997103,0.985515,0.991663,0.991663,481223
2022-05-17,0.991574,0.996639,0.990197,0.995897,0.995897,505729
2022-05-18,0.995877,0.997300,0.989839,0.991322,0.991322,356460
2022-05-19,0.991708,0.997012,0.989941,0.993960,0.993960,480629
2022-05-20,0.993927,0.996264,0.987878,0.993615,0.993615,582094
2022-05-21,0.993582,0.996107,0.990354,0.994044,0.994044,423644
2022-05-22,0.993994,0.998093,0.990321,0.995868,0.995868,670123
2022-05-23,0.995632,0.999031,0.985695,0.987188,0.987188,1370148
2022-05-24,0.987132,1.003420,0.984790,0.998080,0.998080,721394
2022-05-25,0.998048,1.001814,0.992762,0.995185,0.995185,382404
2022-05-26,0.995148,1.003972,0.991971,0.997703,0.997703,549257
2022-05-27,0.997427,1.003948,0.994715,0.994829,0.994829,369930
2022-05-28,0.994715,0.998001,0.994715,0.998001,0.998001,304268
2022-05-29,0.996498,1.001728,0.993375,0.997259,0.997259,257404
2022-05-30,0.997211,1.004104,0.992993,0.996433,0.996433,738982
2022-05-31,0.996421,1.000745,0.994479,0.997914,0.997914,315087
2022-06-01,0.997838,1.002072,0.992122,0.996027,0.996027,435554
2022-06-02,0.995795,1.004474,0.992203,0.998251,0.998251,258140
2022-06-03,0.998249,1.003462,0.992939,0.997238,0.997238,248147
2022-06-04,0.997281,1.001013,0.993383,0.995887,0.995887,157336
2022-06-05,0.995876,0.998476,0.993091,0.995450,0.995450,332692
2022-06-06,0.995452,0.998491,0.992907,0.993242,0.993242,281745
2022-06-07,0.993335,0.997178,0.991718,0.993329,0.993329,1349726
2022-06-08,0.993267,0.997548,0.992337,0.995385,0.995385,559218
2022-06-09,0.995351,0.996763,0.992978,0.994809,0.994809,455042
2022-06-10,0.994811,0.997105,0.990588,0.991951,0.991951,1164296
2022-06-11,0.993443,0.995979,0.990110,0.992786,0.992786,996416
2022-06-12,0.994073,0.996969,0.990328,0.994401,0.994401,1409255
2022-06-13,0.994111,0.996145,0.984681,0.992038,0.992038,1865983
2022-06-14,0.991518,0.994416,0.986916,0.991750,0.991750,1715521
2022-06-15,0.991427,0.997143,0.985229,0.992056,0.992056,1654687
2022-06-16,0.994697,0.996597,0.987484,0.991212,0.991212,1051534
2022-06-17,0.991334,0.995444,0.975726,0.990052,0.990052,3192399
2022-06-18,0.990073,0.995580,0.983914,0.991372,0.991372,1615809
2022-06-19,0.990607,0.996446,0.986295,0.994028,0.994028,1186790
2022-06-20,0.994061,0.998884,0.989782,0.996824,0.996824,1153155
2022-06-21,0.993350,0.998368,0.990247,0.994115,0.994115,1079304
2022-06-22,0.992437,0.995675,0.988980,0.992504,0.992504,1061288
2022-06-23,0.991026,0.998807,0.990004,0.997969,0.997969,1057336
2022-06-24,0.997919,0.998165,0.992167,0.993573,0.993573,841568
2022-06-25,0.993620,0.996110,0.990231,0.995037,0.995037,1090445
2022-06-26,0.994965,0.996905,0.992190,0.993403,0.993403,749190
2022-06-27,0.993530,0.994837,0.989133,0.993340,0.993340,705877
2022-06-28,0.993338,0.994495,0.988830,0.991190,0.991190,660773
2022-06-29,0.991196,0.998109,0.987864,0.994098,0.994098,678622
2022-06-30,0.994551,0.996513,0.988437,0.990216,0.990216,863033
2022-07-01,0.993706,0.997400,0.989225,0.993495,0.993495,1271320
2022-07-02,0.993647,0.996404,0.992099,0.994348,0.994348,677234
2022-07-03,0.994077,0.996165,0.991719,0.993178,0.993178,390670
2022-07-04,0.993188,0.997933,0.991770,0.995742,0.995742,296947
2022-07-05,0.995684,0.998275,0.992021,0.993504,0.993504,848918
2022-07-06,0.993581,0.999931,0.989602,0.996276,0.996276,975651
2022-07-07,0.996282,1.000540,0.994077,0.997119,0.997119,2333778
2022-07-08,0.997085,1.001619,0.992965,0.995093,0.995093,671183
2022-07-09,0.994952,0.998707,0.993981,0.996538,0.996538,276113
2022-07-10,0.996518,0.999292,0.990262,0.992656,0.992656,484128
2022-07-11,0.995165,1.000283,0.991751,0.994157,0.994157,468465
2022-07-12,0.993437,0.996629,0.987849,0.988542,0.988542,380167
2022-07-13,0.988510,0.994395,0.983906,0.992336,0.992336,511100
2022-07-14,0.992339,0.995632,0.986775,0.990460,0.990460,138727
2022-07-15,0.993285,0.998250,0.989778,0.995166,0.995166,1167848
2022-07-16,0.996161,1.000008,0.993177,0.996799,0.996799,754571
2022-07-17,0.996814,1.000439,0.993928,0.996415,0.996415,668020
2022-07-18,0.996474,0.999653,0.994173,0.998254,0.998254,395445
2022-07-19,0.997679,1.000073,0.994258,0.995096,0.995096,492148
2022-07-20,0.995142,0.996241,0.991332,0.993875,0.993875,470271
2022-07-21,0.993806,0.997423,0.991293,0.996419,0.996419,418973
2022-07-22,0.995398,0.998515,0.991860,0.994393,0.994393,351242
2022-07-23,0.992625,0.996945,0.991697,0.995066,0.995066,100943
2022-07-24,0.996273,0.997825,0.993510,0.995104,0.995104,148257
2022-07-25,0.994650,0.996307,0.990626,0.994669,0.994669,187480
2022-07-26,0.994693,0.996740,0.991432,0.994723,0.994723,257199
2022-07-27,0.994969,1.000390,0.990908,0.993459,0.993459,432742
2022-07-28,0.993749,1.001189,0.990916,0.994284,0.994284,500770
2022-07-29,0.997981,1.000468,0.991536,0.994440,0.994440,435340
2022-07-30,0.994941,0.996970,0.988638,0.994535,0.994535,451315
2022-07-31,0.994143,0.996211,0.988531,0.992692,0.992692,647335
2022-08-01,0.992749,0.998571,0.991914,0.996403,0.996403,749326
2022-08-02,0.996371,0.999653,0.993425,0.994590,0.994590,412630
2022-08-03,0.994639,0.997922,0.991322,0.992440,0.992440,369968
2022-08-04,0.993145,0.997167,0.986950,0.991769,0.991769,358303
2022-08-05,0.990827,0.996340,0.987537,0.992524,0.992524,293826
2022-08-06,0.992559,0.997068,0.990260,0.993283,0.993283,145358
2022-08-07,0.993327,0.996180,0.992763,0.994102,0.994102,147652
2022-08-08,0.994131,0.997823,0.993008,0.994250,0.994250,443721
2022-08-09,0.994279,0.995654,0.989973,0.995341,0.995341,514857
2022-08-10,0.995312,0.998256,0.991947,0.994460,0.994460,545949
2022-08-11,0.994357,0.997175,0.991246,0.993682,0.993682,442181
2022-08-12,0.993577,0.996387,0.991057,0.995930,0.995930,237701
2022-08-13,0.993277,0.996485,0.989779,0.991411,0.991411,401371
2022-08-14,0.991472,0.993557,0.990663,0.993162,0.993162,465489
2022-08-15,0.993125,0.995924,0.991798,0.993800,0.993800,407437
2022-08-16,0.993644,0.995708,0.991966,0.993990,0.993990,616827
2022-08-17,0.992749,0.996260,0.989616,0.992969,0.992969,467066
2022-08-18,0.992960,0.994417,0.989130,0.992728,0.992728,546448
2022-08-19,0.992718,0.994088,0.989790,0.990190,0.990190,652909
2022-08-20,0.990849,0.995230,0.990191,0.994087,0.994087,313897
2022-08-21,0.992748,0.995890,0.991389,0.994789,0.994789,458636
2022-08-22,0.994753,0.996337,0.990506,0.996299,0.996299,172344
2022-08-23,0.996342,0.996772,0.991146,0.995470,0.995470,204506
2022-08-24,0.995449,0.997601,0.991149,0.991149,0.991149,497719
2022-08-25,0.992608,0.995795,0.990120,0.992724,0.992724,339246
2022-08-26,0.992673,0.995908,0.988834,0.993041,0.993041,264683
2022-08-27,0.993017,0.995631,0.989590,0.994188,0.994188,212184
2022-08-28,0.991322,0.994988,0.989229,0.993793,0.993793,171014
2022-08-29,0.993786,0.998982,0.991484,0.994422,0.994422,308430
2022-08-30,0.994149,0.997830,0.991380,0.994437,0.994437,497980
2022-08-31,0.994234,0.999332,0.991746,0.992393,0.992393,364353
2022-09-01,0.992363,0.994763,0.991277,0.992994,0.992994,226193
2022-09-02,0.992959,0.996259,0.990855,0.991736,0.991736,166884
2022-09-03,0.992240,0.995425,0.991582,0.994004,0.994004,80976
2022-09-04,0.993481,0.996920,0.991350,0.996276,0.996276,272561
2022-09-05,0.994426,0.996709,0.991539,0.993686,0.993686,256994
2022-09-06,0.993708,0.996952,0.987739,0.988101,0.988101,426901
2022-09-07,0.991980,0.998311,0.987356,0.996591,0.996591,441199
2022-09-08,0.993316,0.998083,0.988225,0.995061,0.995061,180098
2022-09-09,0.995024,0.999968,0.993237,0.995659,0.995659,155837
2022-09-10,0.995621,0.998842,0.993433,0.997612,0.997612,115798
2022-09-11,0.997154,1.000620,0.994800,0.996921,0.996921,171009
2022-09-12,0.996945,1.000907,0.994546,0.997493,0.997493,255518
2022-09-13,0.997457,0.999703,0.990761,0.996650,0.996650,537495
2022-09-14,0.996792,0.999797,0.993918,0.997968,0.997968,1040304
2022-09-15,0.998052,0.999514,0.993397,0.995079,0.995079,148621
2022-09-16,0.995600,0.998013,0.989882,0.990547,0.990547,154740
2022-09-17,0.990627,1.000568,0.990627,0.997208,0.997208,288394
2022-09-18,0.997172,1.000841,0.991611,0.992256,0.992256,720556
2022-09-19,0.992198,0.998976,0.989942,0.996496,0.996496,549075
2022-09-20,0.996473,0.997934,0.989898,0.995263,0.995263,391868
2022-09-21,0.995198,0.998652,0.988107,0.994653,0.994653,496990
2022-09-22,0.995659,0.999870,0.993105,0.996493,0.996493,518724
2022-09-23,0.995649,1.000759,0.992258,0.999612,0.999612,592439
2022-09-24,0.998921,1.000055,0.994134,0.996561,0.996561,423035
2022-09-25,0.996884,0.997647,0.994268,0.996465,0.996465,257417
2022-09-26,0.996451,1.000650,0.994621,0.995647,0.995647,454162
2022-09-27,0.996319,0.998273,0.989386,0.995793,0.995793,521800
2022-09-28,0.995699,0.997290,0.991078,0.993848,0.993848,734988
2022-09-29,0.994362,0.997835,0.991930,0.994018,0.994018,664460
2022-09-30,0.994010,0.997729,0.991894,0.994337,0.994337,437266
2022-10-01,0.994591,0.996124,0.992725,0.994778,0.994778,478079
2022-10-02,0.994782,0.995748,0.989376,0.990281,0.990281,422947
2022-10-03,0.990130,0.998352,0.989826,0.995519,0.995519,334931
2022-10-04,0.995517,0.997147,0.990959,0.995055,0.995055,534372
2022-10-05,0.994778,0.995212,0.988845,0.994229,0.994229,485598
2022-10-06,0.994229,0.996101,0.990240,0.994139,0.994139,414605
2022-10-07,0.994149,0.996909,0.988173,0.994522,0.994522,494997
2022-10-08,0.994902,0.996283,0.992293,0.994595,0.994595,399046
2022-10-09,0.994665,0.995660,0.993027,0.993843,0.993843,304674
2022-10-10,0.993834,0.995443,0.991689,0.992584,0.992584,497992
2022-10-11,0.993221,0.995238,0.989962,0.990884,0.990884,496368
2022-10-12,0.991042,0.995704,0.989924,0.992712,0.992712,395460
2022-10-13,0.993753,1.001831,0.987435,0.994599,0.994599,694774
2022-10-14,0.996898,1.005001,0.992446,0.993570,0.993570,489881
2022-10-15,0.993506,0.995643,0.989809,0.993234,0.993234,391274
2022-10-16,0.994920,0.997192,0.993282,0.993522,0.993522,317798
2022-10-17,0.993541,1.002192,0.992826,0.995359,0.995359,212763
2022-10-18,0.996624,0.999007,0.990082,0.992798,0.992798,726129
2022-10-19,0.993180,0.995247,0.990943,0.993542,0.993542,432627
2022-10-20,0.993509,0.994532,0.991646,0.992894,0.992894,591837
2022-10-21,0.992875,0.999021,0.992749,0.995624,0.995624,120432
2022-10-22,0.993666,0.996816,0.989072,0.994040,0.994040,108727
2022-10-23,0.994038,0.998954,0.989137,0.994532,0.994532,123841
2022-10-24,0.994514,0.995493,0.992574,0.992833,0.992833,175661
2022-10-25,0.992795,0.997265,0.991847,0.995450,0.995450,486901
2022-10-26,0.995415,0.997196,0.991302,0.992299,0.992299,276932
2022-10-27,0.992342,0.996556,0.991350,0.994796,0.994796,97770
2022-10-28,0.994788,0.995557,0.989657,0.994508,0.994508,88426
2022-10-29,0.994508,0.997591,0.993778,0.997292,0.997292,347041
2022-10-30,0.997286,0.998627,0.978900,0.994870,0.994870,181275
2022-10-31,0.994395,0.997313,0.981147,0.996515,0.996515,263942
2022-11-01,0.996518,0.997470,0.992214,0.995598,0.995598,570523
2022-11-02,0.995548,0.998214,0.991841,0.996647,0.996647,254065
2022-11-03,0.996660,1.000116,0.991880,0.995316,0.995316,531963
2022-11-04,0.995313,1.002438,0.993789,0.998946,0.998946,626925
2022-11-05,0.999747,1.002202,0.995296,0.997727,0.997727,340115
2022-11-06,0.997762,0.999811,0.994673,0.997134,0.997134,386964
2022-11-07,0.997738,1.001974,0.991998,0.993419,0.993419,233379
2022-11-08,0.993399,0.996281,0.983610,0.992159,0.992159,605492
2022-11-09,0.992188,0.997212,0.982696,0.989547,0.989547,1348799
2022-11-10,0.989427,0.997019,0.983941,0.988081,0.988081,1234385
2022-11-11,0.987958,0.993264,0.970805,0.986668,0.986668,1849669
2022-11-12,0.986724,0.987837,0.982324,0.984063,0.984063,1893873
