Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,1.003950,1.007445,1.002415,1.002743,1.002743,1339079
2021-11-02,1.004673,1.006947,1.002728,1.004714,1.004714,989777
2021-11-03,1.004862,1.012714,1.002742,1.005941,1.005941,1308189
2021-11-04,1.005964,1.008104,1.004042,1.005801,1.005801,1073367
2021-11-05,1.005599,1.008023,1.004101,1.007493,1.007493,987810
2021-11-06,1.007493,1.008389,1.004837,1.006591,1.006591,639605
2021-11-07,1.006441,1.007883,1.003710,1.006547,1.006547,1162431
2021-11-08,1.006763,1.009022,1.004187,1.005773,1.005773,1636255
2021-11-09,1.005729,1.007480,1.003245,1.003946,1.003946,863225
2021-11-10,1.003846,1.008155,1.000177,1.004718,1.004718,160076
2021-11-11,1.004885,1.006645,1.001438,1.005007,1.005007,1164106
2021-11-12,1.003754,1.008172,1.000398,1.006632,1.006632,74924
2021-11-13,1.007671,1.011608,0.998951,1.003372,1.003372,45301
2021-11-14,1.003299,1.011502,0.997572,1.003404,1.003404,390813
2021-11-15,1.003599,1.006678,1.002378,1.005236,1.005236,227534
2021-11-16,1.006643,1.033916,0.996342,1.000666,1.000666,582474
2021-11-17,1.000455,1.022223,0.997875,1.008585,1.008585,116379
2021-11-18,1.008680,1.024294,0.997801,1.001124,1.001124,188805
2021-11-19,1.001695,1.011193,0.998593,1.010081,1.010081,158857
2021-11-20,1.009984,1.013938,1.001688,1.002468,1.002468,230257
2021-11-21,1.003101,1.004650,0.999834,1.003905,1.003905,2174824
2021-11-22,1.003751,1.006656,0.999303,1.004320,1.004320,1804938
2021-11-23,1.003880,1.007050,1.001025,1.003190,1.003190,1687755
2021-11-24,1.002949,1.006317,1.001370,1.003283,1.003283,1610922
2021-11-25,1.004293,1.006593,1.002805,1.004312,1.004312,2173720
2021-11-26,1.004838,1.007122,1.002435,1.003477,1.003477,4136672
2021-11-27,1.003678,1.007089,1.001674,1.004585,1.004585,1206733
2021-11-28,1.005537,1.007199,1.000335,1.005225,1.005225,1195235
2021-11-29,1.005308,1.010055,1.002418,1.009348,1.009348,1920877
2021-11-30,1.009143,1.010284,0.997323,0.999297,0.999297,6771416
2021-12-01,0.998959,1.000282,0.982381,0.997096,0.997096,3910625
2021-12-02,0.997142,0.999140,0.994543,0.995960,0.995960,2021884
2021-12-03,0.996504,1.000525,0.995251,0.998445,0.998445,2452990
2021-12-04,0.998293,1.012052,0.969487,1.003230,1.003230,4229175
2021-12-05,1.002980,1.005933,0.995087,1.001390,1.001390,2131819
2021-12-06,1.001078,1.005079,0.995090,1.002487,1.002487,6144037
2021-12-07,1.003011,1.004415,0.998091,0.999526,0.999526,3015412
2021-12-08,0.999167,1.005590,0.995676,1.001704,1.001704,3230910
2021-12-09,1.000747,1.003074,0.994803,0.997224,0.997224,1541694
2021-12-10,0.997032,1.002610,0.994450,0.998646,0.998646,2505459
2021-12-11,0.998235,1.002604,0.994146,1.001636,1.001636,2147072
2021-12-12,1.001442,1.003361,0.998524,1.001429,1.001429,722802
2021-12-13,1.001903,1.009301,0.996937,1.005061,1.005061,2335907
2021-12-14,1.005303,1.007322,0.993594,0.997043,0.997043,4439780
2021-12-15,0.996883,0.998256,0.986107,0.997129,0.997129,1495940
2021-12-16,0.996017,1.000132,0.989567,0.996664,0.996664,841926
2021-12-17,0.996986,0.998781,0.993748,0.996675,0.996675,2863978
2021-12-18,0.996582,0.998661,0.993713,0.996211,0.996211,1311737
2021-12-19,0.996152,0.999310,0.994589,0.997314,0.997314,1669410
2021-12-20,0.997341,0.999448,0.993608,0.995325,0.995325,1426607
2021-12-21,0.995130,0.998376,0.993894,0.996344,0.996344,1504922
2021-12-22,0.996592,0.998698,0.994472,0.996043,0.996043,1931666
2021-12-23,0.995998,0.998359,0.993315,0.995949,0.995949,1618664
2021-12-24,0.996025,0.998747,0.994644,0.996784,0.996784,2360531
2021-12-25,0.996702,0.998653,0.993296,0.996870,0.996870,1166294
2021-12-26,0.996984,0.999305,0.994899,0.997630,0.997630,2283100
2021-12-27,0.997542,1.000169,0.995254,0.998095,0.998095,1301980
2021-12-28,0.998060,1.001917,0.995970,0.997824,0.997824,846178
2021-12-29,0.997182,1.001863,0.995382,0.999087,0.999087,1211211
2021-12-30,0.998732,1.002098,0.996706,1.000966,1.000966,1362411
2021-12-31,1.000870,1.002784,0.996910,0.997889,0.997889,3015942
2022-01-01,0.998293,0.999143,0.995498,0.997658,0.997658,1095227
2022-01-02,0.997649,0.998615,0.995397,0.996858,0.996858,799953
2022-01-03,0.996851,1.002341,0.995245,1.000243,1.000243,2048099
2022-01-04,1.000222,1.000359,0.993447,0.995907,0.995907,945502
2022-01-05,0.995904,0.998885,0.954542,0.997730,0.997730,4584409
2022-01-06,0.997650,0.999051,0.993089,0.996287,0.996287,2606960
2022-01-07,0.996300,1.014345,0.993744,0.997805,0.997805,3891121
2022-01-08,0.997891,1.003031,0.993809,0.997359,0.997359,2925859
2022-01-09,0.997359,1.000912,0.996862,0.998257,0.998257,1347364
2022-01-10,0.998256,0.998691,0.991326,0.992979,0.992979,2372084
2022-01-11,0.992878,0.997614,0.991485,0.992659,0.992659,1070577
2022-01-12,0.992666,0.996143,0.989035,0.992304,0.992304,2286489
2022-01-13,0.992302,0.996169,0.991041,0.991958,0.991958,1536817
2022-01-14,0.992128,0.997354,0.991436,0.996883,0.996883,765805
2022-01-15,0.996957,0.998189,0.996722,0.997947,0.997947,602536
2022-01-16,0.998030,0.998829,0.997356,0.998101,0.998101,716226
2022-01-17,0.998118,0.999157,0.997499,0.998742,0.998742,909411
2022-01-18,0.998725,0.999761,0.998038,0.999103,0.999103,1083471
2022-01-19,0.999096,1.000124,0.996338,0.996848,0.996848,1338174
2022-01-20,0.996838,0.997134,0.991587,0.992362,0.992362,1132019
2022-01-21,0.992441,1.002250,0.991249,0.999640,0.999640,6274883
2022-01-22,0.999705,1.004337,0.990214,0.994984,0.994984,4392494
2022-01-23,0.995084,1.001231,0.991610,1.001027,1.001027,1802032
2022-01-24,1.000858,1.003401,0.991310,0.992791,0.992791,7197484
2022-01-25,0.992731,1.001649,0.992731,1.000819,1.000819,3736818
2022-01-26,1.000804,1.001078,0.998317,1.000017,1.000017,783964
2022-01-27,1.000001,1.002424,0.998502,0.999931,0.999931,2583142
2022-01-28,0.999929,1.000591,0.998588,0.998807,0.998807,368437
2022-01-29,0.998800,0.999502,0.996629,0.999145,0.999145,775887
2022-01-30,0.999238,0.999351,0.997565,0.998616,0.998616,555421
2022-01-31,0.998531,0.998757,0.997263,0.998470,0.998470,490411
2022-02-01,0.998670,0.998684,0.995393,0.995870,0.995870,631793
2022-02-02,0.995872,0.997627,0.995769,0.996196,0.996196,632815
2022-02-03,0.996194,0.997309,0.995286,0.995384,0.995384,399472
2022-02-04,0.995385,0.998237,0.994591,0.997862,0.997862,1541474
2022-02-05,0.997863,0.997904,0.995262,0.995666,0.995666,621955
2022-02-06,0.995659,1.002882,0.995169,0.998337,0.998337,3160963
2022-02-07,0.998627,0.998651,0.996846,0.998062,0.998062,553197
2022-02-08,0.998077,0.999544,0.994996,0.995717,0.995717,2455701
2022-02-09,0.995683,0.997711,0.992747,0.993943,0.993943,1206937
2022-02-10,0.993965,0.997302,0.993916,0.995357,0.995357,1043012
2022-02-11,0.995440,0.998191,0.993351,0.995479,0.995479,829916
2022-02-12,0.995503,0.996929,0.994569,0.994915,0.994915,728224
2022-02-13,0.994978,0.997020,0.993691,0.995126,0.995126,1760300
2022-02-14,0.995023,0.997011,0.993715,0.994403,0.994403,1581397
2022-02-15,0.994435,0.996491,0.993134,0.995406,0.995406,612498
2022-02-16,0.995430,0.995430,0.992667,0.994171,0.994171,594546
2022-02-17,0.994124,0.995154,0.991229,0.991263,0.991263,546099
2022-02-18,0.991643,0.997227,0.991340,0.996165,0.996165,371781
2022-02-19,0.996151,0.998123,0.995655,0.997966,0.997966,1482757
2022-02-20,0.997975,0.999013,0.996821,0.996941,0.996941,413025
2022-02-21,0.996933,0.997381,0.994258,0.994895,0.994895,299350
2022-02-22,0.994847,0.996829,0.994278,0.996555,0.996555,158375
2022-02-23,0.996563,0.996863,0.995340,0.995862,0.995862,156973
2022-02-24,0.995943,0.997912,0.995813,0.996082,0.996082,2834324
2022-02-25,0.996088,0.996394,0.990898,0.992917,0.992917,346507
2022-02-26,0.992926,0.996781,0.991872,0.996614,0.996614,160957
2022-02-27,0.996594,0.996879,0.993981,0.994903,0.994903,85615
2022-02-28,0.994915,0.996514,0.994561,0.995651,0.995651,221015
2022-03-01,0.995660,0.998166,0.992687,0.997580,0.997580,620184
2022-03-02,0.997590,0.999679,0.995030,0.996218,0.996218,602566
2022-03-03,0.996227,0.998190,0.993724,0.993902,0.993902,728785
2022-03-04,0.993916,0.997808,0.993773,0.997079,0.997079,3593719
2022-03-05,0.997077,0.997113,0.992789,0.994584,0.994584,901516
2022-03-06,0.994587,0.998663,0.992896,0.995748,0.995748,738112
2022-03-07,0.995805,0.998673,0.993778,0.994038,0.994038,593822
2022-03-08,0.994002,0.998509,0.991491,0.994619,0.994619,204483
2022-03-09,0.994645,0.998707,0.991207,0.998411,0.998411,294029
2022-03-10,0.998379,0.998587,0.990925,0.992770,0.992770,518576
2022-03-11,0.992805,0.996763,0.988329,0.993361,0.993361,624461
2022-03-12,0.993366,0.995713,0.991742,0.994331,0.994331,242232
2022-03-13,0.994335,0.997116,0.989421,0.991935,0.991935,350218
2022-03-14,0.991876,0.996950,0.991737,0.996729,0.996729,2839304
2022-03-15,0.996723,0.998274,0.994889,0.995802,0.995802,1114530
2022-03-16,0.995783,0.998722,0.990775,0.994037,0.994037,897367
2022-03-17,0.994004,0.997807,0.992547,0.996747,0.996747,471369
2022-03-18,0.996710,1.001233,0.995636,0.999732,0.999732,418946
2022-03-19,0.999669,1.002634,0.997796,0.998734,0.998734,1500426
2022-03-20,0.998596,0.998794,0.996153,0.996188,0.996188,1612030
2022-03-21,0.996176,0.996605,0.992534,0.994658,0.994658,632468
2022-03-22,0.994678,0.996033,0.990751,0.993534,0.993534,700021
2022-03-23,0.993631,0.994892,0.991626,0.993485,0.993485,743467
2022-03-24,0.993361,0.994698,0.990593,0.992687,0.992687,554870
2022-03-25,0.992717,0.994665,0.990544,0.991866,0.991866,540058
2022-03-26,0.992024,0.993899,0.989396,0.992854,0.992854,391523
2022-03-27,0.992806,0.995081,0.991552,0.994360,0.994360,707160
2022-03-28,0.994321,0.994608,0.991684,0.992717,0.992717,518941
2022-03-29,0.992624,0.994792,0.991038,0.993196,0.993196,859669
2022-03-30,0.993144,0.995232,0.990927,0.991258,0.991258,509601
2022-03-31,0.991301,0.995989,0.991301,0.993872,0.993872,1364807
2022-04-01,0.993933,0.995280,0.990038,0.992149,0.992149,630384
2022-04-02,0.992196,0.994260,0.988484,0.992353,0.992353,501664
2022-04-03,0.992294,0.995836,0.992287,0.992991,0.992991,1171476
2022-04-04,0.992974,0.998634,0.991564,0.996512,0.996512,717632
2022-04-05,0.996514,0.997681,0.994135,0.995184,0.995184,400755
2022-04-06,0.995150,0.998158,0.993623,0.996282,0.996282,696875
2022-04-07,0.996283,0.998644,0.990358,0.996606,0.996606,391351
2022-04-08,0.996616,0.999211,0.988999,0.997865,0.997865,1718985
2022-04-09,0.997967,0.999245,0.996114,0.998788,0.998788,396579
2022-04-10,0.998770,0.999070,0.996319,0.996319,0.996319,305487
2022-04-11,0.996814,1.000621,0.994373,0.995852,0.995852,1277211
2022-04-12,0.995926,0.997227,0.990687,0.993465,0.993465,896026
2022-04-13,0.993436,0.995546,0.991294,0.994455,0.994455,1251716
2022-04-14,0.994440,0.995408,0.990437,0.992914,0.992914,629175
2022-04-15,0.993034,0.998228,0.991659,0.996959,0.996959,693250
2022-04-16,0.996954,0.997813,0.995048,0.996981,0.996981,539084
2022-04-17,0.996966,0.998581,0.996030,0.997549,0.997549,931560
2022-04-18,0.997498,1.000536,0.993754,0.997654,0.997654,936786
2022-04-19,0.998231,0.998978,0.995162,0.997173,0.997173,336625
2022-04-20,0.997178,0.999231,0.994125,0.995313,0.995313,795154
2022-04-21,0.995264,0.998501,0.994376,0.995981,0.995981,472240
2022-04-22,0.995736,1.001154,0.994186,0.998883,0.998883,525118
2022-04-23,0.998829,0.999821,0.997085,0.998917,0.998917,435390
2022-04-24,0.998860,0.999704,0.996765,0.997582,0.997582,132797
2022-04-25,0.997586,0.999835,0.996474,0.997479,0.997479,1000046
2022-04-26,0.997352,0.998463,0.993754,0.996635,0.996635,649971
2022-04-27,0.996549,1.000487,0.994827,0.995887,0.995887,488624
2022-04-28,0.995795,1.000112,0.993600,0.998165,0.998165,106582
2022-04-29,0.998157,0.998521,0.995527,0.997603,0.997603,97247
2022-04-30,0.997582,0.998102,0.995296,0.995595,0.995595,59959
2022-05-01,0.995592,0.997661,0.993843,0.994040,0.994040,181320
2022-05-02,0.994028,0.999049,0.993973,0.998035,0.998035,185096
2022-05-03,0.998031,0.999105,0.993202,0.993889,0.993889,120651
2022-05-04,0.993864,0.996625,0.993619,0.996002,0.996002,107422
2022-05-05,0.996001,0.998591,0.993198,0.995190,0.995190,69087
2022-05-06,0.995182,1.000251,0.992903,0.997769,0.997769,53204
2022-05-07,0.997764,0.999487,0.996053,0.998875,0.998875,55850
2022-05-08,0.998874,0.998874,0.996772,0.998223,0.998223,249486
2022-05-09,0.998240,1.000089,0.993783,0.997140,0.997140,505620
2022-05-10,0.997815,0.998015,0.995013,0.996039,0.996039,432865
2022-05-11,0.996041,0.997495,0.989617,0.994920,0.994920,607240
2022-05-12,0.994928,1.000123,0.948445,0.998412,0.998412,2538890
2022-05-13,0.998308,0.999960,0.997210,0.998337,0.998337,385068
2022-05-14,0.998344,1.000253,0.995068,1.000100,1.000100,94528
2022-05-15,1.000085,1.000369,0.994521,0.999528,0.999528,1058074
2022-05-16,0.999453,1.000086,0.996363,0.997439,0.997439,625765
2022-05-17,0.997430,1.002161,0.997430,0.999411,0.999411,104724
2022-05-18,0.999394,1.000785,0.994369,0.997613,0.997613,672316
2022-05-19,0.997170,1.000266,0.996326,0.998320,0.998320,363285
2022-05-20,0.998362,1.001707,0.996879,0.999313,0.999313,456995
2022-05-21,0.999443,1.000688,0.997341,0.998621,0.998621,451483
2022-05-22,0.998617,1.000589,0.997486,0.998651,0.998651,419762
2022-05-23,0.998419,1.002269,0.994231,1.000211,1.000211,355202
2022-05-24,1.000198,1.002096,0.996838,0.997836,0.997836,9753
2022-05-25,0.997815,0.999190,0.995963,0.997025,0.997025,87651
2022-05-26,0.997018,0.998869,0.996613,0.996795,0.996795,78446
2022-05-27,0.996739,1.005388,0.991595,0.997540,0.997540,99570
2022-05-28,0.998624,0.998972,0.995564,0.997229,0.997229,57634
2022-05-29,0.997208,1.000636,0.996040,0.997436,0.997436,47114
2022-05-30,0.997444,0.998452,0.996625,0.996792,0.996792,345317
2022-05-31,0.996794,0.998883,0.995836,0.998602,0.998602,535060
2022-06-01,0.998595,0.999451,0.998407,0.999025,0.999025,143838
2022-06-02,0.998995,0.999271,0.995144,0.998967,0.998967,42918
2022-06-03,0.998945,0.999089,0.996697,0.997796,0.997796,27659
2022-06-04,0.997805,0.998969,0.996306,0.998915,0.998915,39082
2022-06-05,0.998913,0.999350,0.997420,0.999228,0.999228,252262
2022-06-06,0.999217,1.001325,0.999122,1.000825,1.000825,207079
2022-06-07,1.000812,1.004691,0.995575,0.998405,0.998405,156914
2022-06-08,0.998379,1.001500,0.996571,0.999797,0.999797,224781
2022-06-09,0.999753,1.001262,0.996594,0.998846,0.998846,421811
2022-06-10,0.998857,1.000746,0.995814,0.997880,0.997880,434299
2022-06-11,0.997820,1.000555,0.996159,0.997530,0.997530,373866
2022-06-12,0.997664,1.000308,0.991253,0.995602,0.995602,365135
2022-06-13,0.995614,1.002559,0.993502,0.997385,0.997385,598564
2022-06-14,0.997501,0.998992,0.994605,0.997308,0.997308,294976
2022-06-15,0.997230,0.997613,0.991500,0.996782,0.996782,469609
2022-06-16,0.996743,0.997594,0.993747,0.996594,0.996594,157197
2022-06-17,0.996627,0.999283,0.995973,0.998423,0.998423,78772
2022-06-18,0.998409,1.001720,0.989180,0.996002,0.996002,678062
2022-06-19,0.996014,0.997390,0.994686,0.995300,0.995300,66891
2022-06-20,0.995280,1.002477,0.991481,0.997313,0.997313,133644
2022-06-21,0.997325,0.998891,0.997227,0.997632,0.997632,24674
2022-06-22,0.997643,0.997686,0.989040,0.995303,0.995303,30952
2022-06-23,0.995303,0.997904,0.993790,0.997072,0.997072,171832
2022-06-24,0.996965,0.998295,0.993997,0.994732,0.994732,263356
2022-06-25,0.994723,0.995221,0.992470,0.994620,0.994620,294816
2022-06-26,0.994534,0.996143,0.990226,0.992170,0.992170,246155
2022-06-27,0.992346,0.997771,0.991457,0.997226,0.997226,247161
2022-06-28,0.997225,0.998141,0.996406,0.997913,0.997913,1040596
2022-06-29,0.997932,0.998190,0.996320,0.996576,0.996576,258926
2022-06-30,0.996592,0.998659,0.996062,0.998548,0.998548,263218
2022-07-01,0.998646,0.999677,0.996341,0.999424,0.999424,1432337
2022-07-02,0.999431,0.999794,0.995870,0.995892,0.995892,160428
2022-07-03,0.995885,0.999473,0.993971,0.998636,0.998636,33770
2022-07-04,0.998633,1.001756,0.995123,0.999414,0.999414,28916
2022-07-05,0.999421,0.999650,0.998841,0.999023,0.999023,241213
2022-07-06,0.999027,1.000751,0.994803,0.995824,0.995824,28706
2022-07-07,0.995815,0.999941,0.995405,0.999871,0.999871,26834
2022-07-08,0.999836,1.000287,0.991493,0.998493,0.998493,65205
2022-07-09,0.998551,0.998597,0.992893,0.993341,0.993341,268516
2022-07-10,0.993248,0.994765,0.992590,0.994016,0.994016,217913
2022-07-11,0.994033,0.995198,0.991690,0.994608,0.994608,382986
2022-07-12,0.994637,0.996997,0.993575,0.996311,0.996311,309089
2022-07-13,0.996317,0.997189,0.991284,0.993967,0.993967,78598
2022-07-14,0.993981,0.996765,0.992206,0.996188,0.996188,205509
2022-07-15,0.996150,0.997127,0.995214,0.995518,0.995518,32497
2022-07-16,0.995505,0.996243,0.994620,0.995960,0.995960,31986
2022-07-17,0.995938,0.996547,0.994704,0.996392,0.996392,125819
2022-07-18,0.996385,0.996989,0.995602,0.996529,0.996529,97009
2022-07-19,0.996507,0.997082,0.995540,0.996115,0.996115,66214
2022-07-20,0.996120,1.000461,0.994359,0.997849,0.997849,119084
2022-07-21,0.997846,0.998935,0.996895,0.998042,0.998042,279825
2022-07-22,0.997952,0.998429,0.996454,0.996879,0.996879,374184
2022-07-23,0.996924,0.998203,0.996411,0.997515,0.997515,359199
2022-07-24,0.997454,0.998188,0.993595,0.995213,0.995213,178506
2022-07-25,0.995223,0.996655,0.994304,0.995959,0.995959,71643
2022-07-26,0.995879,0.997316,0.993535,0.995469,0.995469,248625
2022-07-27,0.995469,0.999974,0.992400,0.997168,0.997168,269278
2022-07-28,0.997216,0.998035,0.990758,0.992769,0.992769,100043
2022-07-29,0.992760,0.996846,0.990800,0.995464,0.995464,32306
2022-07-30,0.995506,0.997038,0.986776,0.991343,0.991343,90904
2022-07-31,0.991335,0.995678,0.990036,0.994933,0.994933,51817
2022-08-01,0.994918,0.996449,0.993629,0.995809,0.995809,83627
2022-08-02,0.995797,0.999993,0.994497,0.998034,0.998034,293249
2022-08-03,0.997956,1.000143,0.994454,0.995328,0.995328,493922
2022-08-04,0.995285,0.998860,0.994903,0.997510,0.997510,411969
2022-08-05,0.997628,1.001282,0.995490,0.999322,0.999322,359975
2022-08-06,0.999413,1.000314,0.992912,0.994216,0.994216,351898
2022-08-07,0.994120,1.000659,0.992349,0.998893,0.998893,344866
2022-08-08,0.998942,1.001981,0.991505,0.994726,0.994726,391809
2022-08-09,0.994723,0.998659,0.992372,0.995208,0.995208,416215
2022-08-10,0.995135,1.001550,0.990454,0.994662,0.994662,500799
2022-08-11,0.994736,0.998423,0.990096,0.994053,0.994053,355391
2022-08-12,0.993795,0.996834,0.991696,0.993767,0.993767,351728
2022-08-13,0.993450,0.999503,0.982104,0.999022,0.999022,354075
2022-08-14,0.998989,0.999873,0.991043,0.995629,0.995629,617809
2022-08-15,0.995745,0.998646,0.992796,0.997912,0.997912,450815
2022-08-16,0.997700,0.999320,0.991120,0.999157,0.999157,1557231
2022-08-17,0.999161,0.999762,0.994812,0.995793,0.995793,408671
2022-08-18,0.995853,0.998211,0.984935,0.990074,0.990074,305435
2022-08-19,0.990082,1.014671,0.979750,0.998397,0.998397,453490
2022-08-20,0.998299,1.001577,0.990959,0.996226,0.996226,295514
2022-08-21,0.996051,1.004944,0.991365,0.997338,0.997338,336270
2022-08-22,0.997371,1.000886,0.995256,1.000886,1.000886,592658
2022-08-23,1.000947,1.000969,0.983039,0.983158,0.983158,600083
2022-08-24,0.983137,0.999150,0.982096,0.997471,0.997471,345119
2022-08-25,0.997431,0.999519,0.995658,0.997728,0.997728,368652
2022-08-26,0.997536,1.001716,0.992588,0.996386,0.996386,386776
2022-08-27,0.996270,0.998303,0.993262,0.996731,0.996731,340364
2022-08-28,0.996716,0.997618,0.993917,0.995916,0.995916,351330
2022-08-29,0.995948,1.000951,0.994479,0.998563,0.998563,368030
2022-08-30,0.998573,1.000477,0.984487,0.993689,0.993689,370182
2022-08-31,0.993741,0.996300,0.988662,0.994072,0.994072,538338
2022-09-01,0.993680,0.998923,0.990402,0.993782,0.993782,360340
2022-09-02,0.993891,0.997709,0.990812,0.994749,0.994749,410115
2022-09-03,0.995025,0.996773,0.989584,0.994747,0.994747,338769
2022-09-04,0.995401,0.998764,0.992749,0.995242,0.995242,331887
2022-09-05,0.995213,0.996348,0.990704,0.993737,0.993737,380325
2022-09-06,0.993873,0.995722,0.987303,0.987817,0.987817,334222
2022-09-07,0.987855,0.998430,0.984834,0.995240,0.995240,364440
2022-09-08,0.995406,0.997058,0.993092,0.996190,0.996190,343293
2022-09-09,0.996284,0.999730,0.991492,0.994805,0.994805,294959
2022-09-10,0.994392,0.998739,0.988412,0.995108,0.995108,268616
2022-09-11,0.995072,0.996658,0.990047,0.996116,0.996116,486252
2022-09-12,0.996286,0.997888,0.989388,0.995919,0.995919,310317
2022-09-13,0.995517,0.997435,0.985073,0.994251,0.994251,379024
2022-09-14,0.992946,0.996162,0.991163,0.995165,0.995165,670138
2022-09-15,0.995130,0.995760,0.991554,0.993258,0.993258,350592
2022-09-16,0.993372,0.997848,0.988598,0.992849,0.992849,382803
2022-09-17,0.992857,0.995913,0.990248,0.993654,0.993654,365315
2022-09-18,0.993648,0.996619,0.989463,0.995109,0.995109,384361
2022-09-19,0.994541,0.997651,0.992698,0.993795,0.993795,352389
2022-09-20,0.993961,0.999843,0.991413,0.994558,0.994558,296932
2022-09-21,0.994568,1.000591,0.988665,0.994270,0.994270,364204
2022-09-22,0.993799,0.997802,0.990780,0.995021,0.995021,352241
2022-09-23,0.995183,0.996571,0.990181,0.992727,0.992727,279291
2022-09-24,0.992482,0.993668,0.989453,0.992657,0.992657,250482
2022-09-25,0.992793,0.996510,0.988713,0.995234,0.995234,313004
2022-09-26,0.995456,0.997589,0.989407,0.995148,0.995148,344835
2022-09-27,0.995251,0.997350,0.987184,0.991928,0.991928,358933
2022-09-28,0.992462,0.996790,0.983464,0.995142,0.995142,373387
2022-09-29,0.995292,0.998265,0.992700,0.995308,0.995308,381435
2022-09-30,0.995571,0.998152,0.991249,0.994066,0.994066,405845
2022-10-01,0.993744,0.996128,0.992995,0.994865,0.994865,348323
2022-10-02,0.994863,0.997104,0.992577,0.994349,0.994349,348336
2022-10-03,0.994406,0.996483,0.992962,0.995423,0.995423,367691
2022-10-04,0.995660,0.999194,0.994132,0.995674,0.995674,406547
2022-10-05,0.995488,0.998971,0.990478,0.996131,0.996131,344173
2022-10-06,0.996133,0.998303,0.993188,0.995556,0.995556,351998
2022-10-07,0.995642,0.998438,0.991777,0.996442,0.996442,1627173
2022-10-08,0.996456,0.997376,0.994930,0.995749,0.995749,349730
2022-10-09,0.995757,0.997178,0.991759,0.996143,0.996143,364348
2022-10-10,0.996208,0.997876,0.994917,0.995686,0.995686,350390
2022-10-11,0.995577,0.998019,0.995102,0.996661,0.996661,393343
2022-10-12,0.996749,0.998332,0.995859,0.997121,0.997121,911443
2022-10-13,0.997127,0.998506,0.994413,0.995417,0.995417,420903
2022-10-14,0.995085,0.998331,0.981343,0.995282,0.995282,496153
2022-10-15,0.995148,0.996667,0.992984,0.994393,0.994393,295407
2022-10-16,0.994580,0.999188,0.994034,0.995803,0.995803,350591
2022-10-17,0.995752,0.997643,0.993617,0.995090,0.995090,442403
2022-10-18,0.995082,0.997189,0.993710,0.995161,0.995161,369183
2022-10-19,0.995171,0.997277,0.992797,0.995694,0.995694,496756
2022-10-20,0.995561,0.996699,0.992690,0.995578,0.995578,498901
2022-10-21,0.996235,0.997313,0.993770,0.997009,0.997009,712601
2022-10-22,0.997006,0.999626,0.996898,0.997793,0.997793,433462
2022-10-23,0.997819,1.000080,0.995219,0.997245,0.997245,390528
2022-10-24,0.997308,1.001239,0.997308,1.000432,1.000432,350255
2022-10-25,1.000432,1.010312,0.998195,1.000444,1.000444,388357
2022-10-26,1.000441,1.002055,0.998188,0.999505,0.999505,400641
2022-10-27,0.999505,1.002141,0.997990,1.000980,1.000980,377096
2022-10-28,1.000980,1.001150,0.996647,0.998938,0.998938,364366
2022-10-29,0.998938,1.001551,0.996959,0.997793,0.997793,363463
2022-10-30,0.997854,1.000620,0.996358,0.999726,0.999726,347328
2022-10-31,0.999726,1.000783,0.995945,0.996680,0.996680,369412
2022-11-01,0.996502,1.002590,0.994688,0.998795,0.998795,447264
2022-11-02,0.998795,1.002759,0.997867,0.999466,0.999466,385941
2022-11-03,0.999336,1.001078,0.997541,0.998733,0.998733,361148
2022-11-04,0.998421,1.000286,0.998053,0.999512,0.999512,267840
2022-11-05,0.999190,1.002605,0.997848,0.999920,0.999920,537309
2022-11-06,0.999590,1.001327,0.997793,0.999030,0.999030,365720
2022-11-07,0.998557,1.001576,0.998261,0.999051,0.999051,554322
2022-11-08,0.999051,1.001305,0.985099,0.998803,0.998803,358118
2022-11-09,0.999201,0.999599,0.994651,0.997426,0.997426,212628
2022-11-10,0.997171,1.004178,0.991940,1.000833,1.000833,1498571
2022-11-11,1.000797,1.001607,0.999655,1.000953,1.000953,175439
2022-11-12,1.000951,1.001040,1.000260,1.000260,1.000260,171806
