Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,0.995694,1.009641,0.992674,1.000224,1.000224,19727523
2020-08-20,1.000224,1.006977,0.993301,0.999650,0.999650,14158781
2020-08-21,0.998716,1.118810,0.988497,1.001249,1.001249,19754205
2020-08-22,1.001494,1.005770,0.994016,0.996789,0.996789,14341924
2020-08-23,0.997472,1.006957,0.992407,1.003783,1.003783,14871568
2020-08-24,1.000403,1.005875,0.990464,0.995006,0.995006,14225592
2020-08-25,0.999450,1.012236,0.993637,0.999235,0.999235,22281266
2020-08-26,1.002985,1.006145,0.995543,0.998572,0.998572,12264283
2020-08-27,0.999856,1.009222,0.992555,0.997786,0.997786,12318812
2020-08-28,0.998497,1.005914,0.989154,0.996949,0.996949,12687957
2020-08-29,0.999652,1.007873,0.991658,1.002034,1.002034,14904365
2020-08-30,1.004456,1.006696,0.994785,1.000299,1.000299,13356531
2020-08-31,1.001087,1.005359,0.992063,0.997643,0.997643,12851694
2020-09-01,0.999048,1.005100,0.992046,0.996159,0.996159,15185703
2020-09-02,0.995874,1.017671,0.991429,1.001838,1.001838,21444192
2020-09-03,1.000991,1.039983,0.992247,1.006584,1.006584,28181052
2020-09-04,1.009474,1.020741,0.992947,1.003949,1.003949,24149362
2020-09-05,1.004090,1.012988,0.991903,1.000092,1.000092,32467791
2020-09-06,0.999160,1.006611,0.993355,1.001658,1.001658,18490259
2020-09-07,1.001778,1.007786,0.994859,1.001143,1.001143,17778970
2020-09-08,0.999614,1.005646,0.985335,0.999590,0.999590,23308741
2020-09-09,1.000259,1.006503,0.994836,1.000790,1.000790,14294480
2020-09-10,1.000790,1.009687,0.993497,1.000382,1.000382,17352790
2020-09-11,1.001423,1.013249,0.989594,0.997522,0.997522,17903089
2020-09-12,0.998028,1.009420,0.992227,0.997667,0.997667,14431781
2020-09-13,0.999782,1.007568,0.992228,0.996126,0.996126,16144124
2020-09-14,0.994884,1.013372,0.990165,0.997533,0.997533,15460112
2020-09-15,0.997533,1.008561,0.994806,1.002992,1.002992,16656496
2020-09-16,1.001172,1.004662,0.996243,1.002503,1.002503,16608556
2020-09-17,1.002503,1.005116,0.995409,0.999234,0.999234,18109306
2020-09-18,0.999234,1.006155,0.996823,1.000515,1.000515,10252038
2020-09-19,1.000524,1.005919,0.997385,1.002480,1.002480,13289152
2020-09-20,1.000382,1.048273,0.973736,1.003458,1.003458,12810251
2020-09-21,1.003238,1.011958,0.993007,0.999084,0.999084,7933445
2020-09-22,1.002881,1.006509,0.997624,1.001817,1.001817,13348224
2020-09-23,1.001158,1.003337,0.999742,1.001423,1.001423,16002252
2020-09-24,1.001523,1.002136,0.999193,1.001266,1.001266,14913355
2020-09-25,1.001267,1.002661,0.999826,1.001341,1.001341,14171583
2020-09-26,1.001440,1.003356,1.000682,1.001821,1.001821,11949194
2020-09-27,1.001721,1.003507,0.999385,1.002185,1.002185,13146398
2020-09-28,1.002084,1.002084,1.000057,1.000732,1.000732,12930689
2020-09-29,1.000732,1.001479,0.999992,1.001266,1.001266,11538971
2020-09-30,1.001172,1.002938,1.000335,1.001150,1.001150,11794891
2020-10-01,1.001389,1.003425,1.000340,1.001597,1.001597,9788077
2020-10-02,1.001480,1.003019,1.000317,1.001502,1.001502,12153712
2020-10-03,1.001506,1.002546,1.000711,1.001194,1.001194,9805405
2020-10-04,1.001200,1.002086,1.000896,1.001230,1.001230,9737296
2020-10-05,1.001230,1.001809,1.000508,1.000658,1.000658,8986149
2020-10-06,1.000658,1.001842,1.000434,1.001111,1.001111,9892585
2020-10-07,1.001111,1.001425,0.999819,1.000908,1.000908,8736069
2020-10-08,1.000908,1.002669,1.000377,1.001921,1.001921,11818367
2020-10-09,1.001724,1.002260,1.000926,1.001662,1.001662,9965680
2020-10-10,1.001464,1.002291,0.999780,1.001982,1.001982,12399895
2020-10-11,1.001882,1.002236,1.000801,1.002236,1.002236,10684664
2020-10-12,1.002136,1.002293,1.000600,1.000902,1.000902,11716882
2020-10-13,1.000902,1.002013,1.000523,1.001608,1.001608,11387624
2020-10-14,1.001708,1.002087,1.000552,1.001107,1.001107,9417582
2020-10-15,1.001007,1.001801,0.999520,1.001394,1.001394,15920877
2020-10-16,1.001394,1.001639,0.999613,1.000789,1.000789,17202044
2020-10-17,1.000977,1.001014,0.999063,1.000196,1.000196,14225196
2020-10-18,1.000196,1.001427,1.000150,1.000999,1.000999,10554510
2020-10-19,1.001099,1.001280,0.999975,1.000553,1.000553,9561946
2020-10-20,1.000353,1.008768,0.999718,1.000557,1.000557,11270012
2020-10-21,1.000557,1.003668,0.998437,1.000334,1.000334,18511192
2020-10-22,1.000334,1.001336,0.996607,0.996607,0.996607,12830204
2020-10-23,0.996607,1.001557,0.995958,0.998859,0.998859,11457171
2020-10-24,0.998859,1.000457,0.998105,0.998514,0.998514,10519843
2020-10-25,0.998514,0.999351,0.995194,0.997235,0.997235,10930120
2020-10-26,0.997235,0.999969,0.996235,0.998613,0.998613,10728855
2020-10-27,0.998613,0.999650,0.995910,0.996139,0.996139,39494200
2020-10-28,0.996139,0.999040,0.996139,0.998823,0.998823,52386883
2020-10-29,0.998823,0.998869,0.994390,0.997059,0.997059,41376482
2020-10-30,0.997059,0.998431,0.995069,0.997413,0.997413,52460145
2020-10-31,0.997413,0.997555,0.992383,0.994614,0.994614,51836649
2020-11-01,0.994614,0.997421,0.988585,0.993025,0.993025,42253246
2020-11-02,0.993025,0.997512,0.990231,0.990911,0.990911,56424845
2020-11-03,0.990911,0.998181,0.990521,0.993696,0.993696,44218389
2020-11-04,0.993696,1.000717,0.992306,0.999677,0.999677,50173677
2020-11-05,0.999677,1.012031,0.994013,1.001453,1.001453,53383103
2020-11-06,1.001440,1.008794,0.993878,1.002755,1.002755,59847352
2020-11-07,1.002751,1.010290,0.992588,1.000299,1.000299,75839796
2020-11-08,1.000310,1.006504,0.994843,0.999082,0.999082,54041096
2020-11-09,0.999123,1.009739,0.992114,0.999909,0.999909,65336675
2020-11-10,0.999715,1.004502,0.994613,0.999875,0.999875,37649145
2020-11-11,0.999807,1.003377,0.994772,0.999335,0.999335,40673619
2020-11-12,0.999702,1.009922,0.993816,0.999337,0.999337,58440604
2020-11-13,0.999125,1.005674,0.995174,0.997650,0.997650,51498806
2020-11-14,0.997879,1.003454,0.994604,0.998975,0.998975,36534029
2020-11-15,0.998701,1.005048,0.993084,0.996795,0.996795,34265547
2020-11-16,0.996792,1.002439,0.989736,0.997303,0.997303,36882859
2020-11-17,0.999678,1.003567,0.992559,0.997936,0.997936,58637689
2020-11-18,0.997979,1.029115,0.989386,1.001090,1.001090,104783285
2020-11-19,1.001187,1.006974,0.994216,0.999718,0.999718,77220223
2020-11-20,0.999856,1.004942,0.993179,0.999101,0.999101,75886908
2020-11-21,0.999062,1.005617,0.990818,0.995427,0.995427,80191796
2020-11-22,0.995448,1.007799,0.990593,0.996774,0.996774,91834876
2020-11-23,0.996698,1.003901,0.991953,0.999462,0.999462,98808553
2020-11-24,0.998931,1.010632,0.988957,0.996565,0.996565,126444135
2020-11-25,0.996651,1.012227,0.991386,0.999165,0.999165,106448161
2020-11-26,0.999309,1.041742,0.986862,0.997835,0.997835,181114255
2020-11-27,0.998364,1.011527,0.988908,0.999001,0.999001,108004285
2020-11-28,0.997647,1.003716,0.991902,0.998858,0.998858,71077532
2020-11-29,0.998276,1.006103,0.994010,0.998528,0.998528,71219850
2020-11-30,0.998234,1.013730,0.985170,0.998618,0.998618,108561262
2020-12-01,0.997504,1.025590,0.991681,1.001484,1.001484,134745071
2020-12-02,1.002238,1.010385,0.994175,0.999948,0.999948,100797342
2020-12-03,0.998395,1.006800,0.989971,0.999648,0.999648,70168949
2020-12-04,0.999771,1.013435,0.990917,1.003935,1.003935,72934575
2020-12-05,1.002140,1.008678,0.994740,0.999094,0.999094,55052456
2020-12-06,0.999921,1.006052,0.994444,0.997049,0.997049,47315608
2020-12-07,0.998029,1.006515,0.996897,1.000731,1.000731,49319126
2020-12-08,1.000978,1.017118,0.996391,1.000527,1.000527,56800977
2020-12-09,1.000309,1.014180,0.994273,1.000207,1.000207,75797333
2020-12-10,1.000477,1.007472,0.992321,1.001984,1.001984,54123203
2020-12-11,1.001176,1.006474,0.996101,0.999937,0.999937,74932740
2020-12-12,1.002416,1.003580,0.995588,1.001053,1.001053,49137612
2020-12-13,1.000084,1.005093,0.994565,0.999355,0.999355,45764547
2020-12-14,0.998549,1.004249,0.995725,0.999200,0.999200,42239894
2020-12-15,0.999105,1.006281,0.994132,1.000126,1.000126,51624746
2020-12-16,0.999185,1.006487,0.980204,0.995895,0.995895,81353262
2020-12-17,0.996754,1.019727,0.987396,0.999872,0.999872,159196030
2020-12-18,0.999380,1.005534,0.991766,0.998914,0.998914,95875718
2020-12-19,0.999610,1.012022,0.989743,0.998769,0.998769,85191784
2020-12-20,1.000151,1.012589,0.992206,1.001299,1.001299,100068545
2020-12-21,0.999064,1.023666,0.990074,1.004864,1.004864,132879352
2020-12-22,1.004801,1.007763,0.992480,0.998582,0.998582,108991799
2020-12-23,0.998992,1.021532,0.991150,1.001528,1.001528,130551152
2020-12-24,0.999260,1.008850,0.993843,1.000188,1.000188,102022143
2020-12-25,0.999824,1.022657,0.987729,1.000801,1.000801,98701272
2020-12-26,0.998467,1.008725,0.989518,0.999666,0.999666,106923223
2020-12-27,0.999162,1.020739,0.988999,1.003974,1.003974,164928087
2020-12-28,1.002188,1.007692,0.993574,1.002051,1.002051,132230596
2020-12-29,1.001975,1.007395,0.992153,0.999886,0.999886,119232345
2020-12-30,1.000288,1.022642,0.993269,0.998605,0.998605,130527184
2020-12-31,0.998104,1.017358,0.994089,1.001429,1.001429,120613698
2021-01-01,1.002122,1.008711,0.994209,1.000043,1.000043,92087087
2021-01-02,0.999725,1.019842,0.987472,0.998386,0.998386,171423940
2021-01-03,0.998680,1.007985,0.987638,0.993659,0.993659,233276479
2021-01-04,0.992547,1.041649,0.988302,1.000320,1.000320,368126646
2021-01-05,0.999142,1.014603,0.989722,1.001934,1.001934,263413723
2021-01-06,0.998808,1.040363,0.980074,1.001804,1.001804,255907641
2021-01-07,1.001357,1.012260,0.988504,0.999153,0.999153,302988667
2021-01-08,0.998683,1.019017,0.980958,1.005997,1.005997,378444768
2021-01-09,1.006188,1.013433,0.993137,0.999884,0.999884,251688686
2021-01-10,0.999703,1.021594,0.980742,1.004346,1.004346,301397631
2021-01-11,1.004025,1.028332,0.979153,1.002826,1.002826,574574233
2021-01-12,1.004999,1.016271,0.989276,0.996398,0.996398,323342624
2021-01-13,0.997592,1.016133,0.986766,0.999475,0.999475,273423595
2021-01-14,0.999088,1.010387,0.990048,0.999090,0.999090,213290987
2021-01-15,1.000107,1.017441,0.988623,1.001126,1.001126,263949295
2021-01-16,1.001061,1.010365,0.988632,1.004582,1.004582,217575248
2021-01-17,1.004977,1.013345,0.992632,1.000957,1.000957,202954367
2021-01-18,0.998828,1.015604,0.987188,1.002077,1.002077,168878912
2021-01-19,1.000565,1.009080,0.991273,1.003556,1.003556,190674959
2021-01-20,1.006838,1.014034,0.985626,1.004071,1.004071,211879517
2021-01-21,1.003260,1.018406,0.986357,1.003869,1.003869,278782938
2021-01-22,1.004050,1.022231,0.988764,0.997944,0.997944,233821350
2021-01-23,1.001618,1.012869,0.992504,1.000142,1.000142,165541204
2021-01-24,1.000626,1.013550,0.994607,1.001968,1.001968,136718557
2021-01-25,1.002341,1.011922,0.987326,1.004288,1.004288,180775749
2021-01-26,1.005490,1.015322,0.989000,1.002205,1.002205,177991193
2021-01-27,1.002085,1.013421,0.987777,1.001768,1.001768,191068745
2021-01-28,1.003149,1.013766,0.994168,1.001172,1.001172,158876391
2021-01-29,1.002502,1.044420,0.961248,1.006930,1.006930,351051057
2021-01-30,1.008785,1.110920,0.990095,1.001612,1.001612,299347110
2021-01-31,1.001540,1.012785,0.988672,1.000100,1.000100,140739395
2021-02-01,1.000352,1.010666,0.987162,0.999134,0.999134,146757891
2021-02-02,1.000271,1.006833,0.988521,0.999439,0.999439,139345099
2021-02-03,1.000050,1.004131,0.990932,0.993667,0.993667,134819243
2021-02-04,0.993714,1.010757,0.989373,0.998091,0.998091,173519219
2021-02-05,0.997637,1.005442,0.990129,0.992496,0.992496,130368318
2021-02-06,0.994587,1.011097,0.989785,0.996742,0.996742,163417383
2021-02-07,0.998609,1.008950,0.992332,0.999357,0.999357,165572491
2021-02-08,0.999691,1.005118,0.961537,0.994326,0.994326,241393179
2021-02-09,0.995649,1.006470,0.983469,0.998095,0.998095,281412087
2021-02-10,0.999114,1.018299,0.989531,0.999702,0.999702,232929107
2021-02-11,1.000503,1.010289,0.985210,0.994990,0.994990,218778421
2021-02-12,0.997753,1.013161,0.989404,1.000083,1.000083,206463227
2021-02-13,1.000446,1.004898,0.992004,0.997221,0.997221,174343479
2021-02-14,0.996077,1.004168,0.990493,0.998868,0.998868,187921048
2021-02-15,1.000543,1.035317,0.989724,0.993015,0.993015,215555168
2021-02-16,0.994048,1.023554,0.986672,1.001171,1.001171,225042885
2021-02-17,0.999966,1.006003,0.992208,0.999050,0.999050,211335899
2021-02-18,0.999737,1.005323,0.992553,1.003118,1.003118,169433099
2021-02-19,1.001852,1.005563,0.989989,1.000030,1.000030,207575659
2021-02-20,0.999795,1.023473,0.989831,1.002166,1.002166,241759233
2021-02-21,1.003841,1.007427,0.993922,1.000655,1.000655,193387554
2021-02-22,1.000833,1.042038,0.980878,1.000245,1.000245,368592814
2021-02-23,1.000561,1.034133,0.967453,1.000928,1.000928,563588755
2021-02-24,1.000337,1.013863,0.993169,1.000631,1.000631,319478859
2021-02-25,1.001172,1.012920,0.989491,1.012920,1.012920,287205385
2021-02-26,1.001627,1.022022,0.986949,1.001081,1.001081,347276974
2021-02-27,1.002190,1.013729,0.981570,1.004920,1.004920,220832847
2021-02-28,1.002486,1.017305,0.991618,1.000616,1.000616,253634494
2021-03-01,0.999778,1.009467,0.989081,1.000932,1.000932,200991452
2021-03-02,1.000105,1.012972,0.993748,1.001219,1.001219,206917294
2021-03-03,0.999027,1.008908,0.992129,1.002208,1.002208,207572609
2021-03-04,1.003711,1.010928,0.987922,1.002983,1.002983,245293580
2021-03-05,1.005377,1.013922,0.993667,1.002160,1.002160,210102366
2021-03-06,1.004611,1.008006,0.996132,1.002491,1.002491,158021224
2021-03-07,1.001650,1.005721,0.993799,1.001391,1.001391,164511273
2021-03-08,1.003048,1.008991,0.993812,0.999288,0.999288,174462007
2021-03-09,0.997662,1.006095,0.993030,0.998759,0.998759,184491734
2021-03-10,0.999740,1.011692,0.992937,1.000255,1.000255,225394959
2021-03-11,1.002887,1.011611,0.988278,0.999446,0.999446,233283930
2021-03-12,0.999467,1.017308,0.991799,1.002687,1.002687,246537392
2021-03-13,1.002473,1.007807,0.977766,1.000754,1.000754,218975902
2021-03-14,1.001151,1.007513,0.995690,1.004189,1.004189,208027957
2021-03-15,1.006234,1.026685,0.994812,1.001483,1.001483,270762626
2021-03-16,1.005566,1.013124,0.992185,0.996406,0.996406,264145755
2021-03-17,0.998126,1.008713,0.993637,0.999364,0.999364,224658745
2021-03-18,0.999491,1.011486,0.946640,1.004672,1.004672,224815419
2021-03-19,1.005330,1.012826,0.996924,1.004894,1.004894,202868462
2021-03-20,1.005361,1.014429,1.000262,1.005506,1.005506,171689764
2021-03-21,1.004368,1.024025,0.995993,1.002990,1.002990,174173293
2021-03-22,1.003609,1.018937,0.995736,1.007558,1.007558,226754343
2021-03-23,1.009317,1.012221,0.998680,1.007318,1.007318,212858224
2021-03-24,1.009395,1.021703,0.995697,1.008649,1.008649,246987982
2021-03-25,1.012693,1.024308,0.999363,1.008610,1.008610,260951934
2021-03-26,1.009856,1.012623,0.999949,1.002783,1.002783,181680202
2021-03-27,1.003730,1.009953,0.996832,1.003307,1.003307,174612593
2021-03-28,1.003012,1.009987,0.998154,1.005915,1.005915,159514186
2021-03-29,1.005878,1.008244,0.994516,1.003009,1.003009,181965089
2021-03-30,1.003340,1.007560,0.996376,1.003971,1.003971,154301872
2021-03-31,1.003572,1.022223,0.998497,1.004490,1.004490,191089873
2021-04-01,1.003623,1.013609,0.999864,1.009050,1.009050,175502328
2021-04-02,1.008916,1.017694,0.998810,1.010599,1.010599,164874137
2021-04-03,1.010953,1.021105,1.005336,1.013539,1.013539,177441661
2021-04-04,1.013263,1.021381,1.007502,1.012671,1.012671,131177353
2021-04-05,1.012735,1.022291,1.003742,1.003742,1.003742,160018634
2021-04-06,1.003760,1.018363,1.001538,1.008796,1.008796,179682947
2021-04-07,1.007981,1.013907,0.995443,1.006008,1.006008,242449431
2021-04-08,1.003273,1.007286,0.996964,1.003953,1.003953,156730325
2021-04-09,1.003792,1.007090,0.998480,1.002585,1.002585,132134465
2021-04-10,1.002845,1.007341,0.991988,1.001277,1.001277,185013378
2021-04-11,1.000442,1.005239,0.997917,1.003462,1.003462,166545198
2021-04-12,1.004393,1.006399,0.998283,1.002139,1.002139,168638832
2021-04-13,1.001287,1.004518,0.997198,1.000624,1.000624,204044351
2021-04-14,0.999368,1.011224,0.990606,1.000293,1.000293,283488657
2021-04-15,1.002183,1.004773,0.996523,0.999720,0.999720,205307533
2021-04-16,1.001223,1.009374,0.995826,1.004005,1.004005,315137450
2021-04-17,1.003473,1.015026,0.995968,1.011393,1.011393,287122592
2021-04-18,1.012202,1.062652,0.992226,0.999458,0.999458,426100478
2021-04-19,0.998622,1.006105,0.993481,1.000257,1.000257,294671398
2021-04-20,1.001457,1.018189,0.991870,0.999264,0.999264,313284559
2021-04-21,0.999241,1.004810,0.995563,1.000386,1.000386,265777220
2021-04-22,1.002432,1.009792,0.991654,1.000598,1.000598,366204844
2021-04-23,1.000317,1.018018,0.989085,1.000365,1.000365,403869071
2021-04-24,1.000214,1.004567,0.994208,0.999102,0.999102,252750574
2021-04-25,0.998389,1.010093,0.995070,1.000563,1.000563,217761595
2021-04-26,0.999965,1.004697,0.991780,0.998882,0.998882,254627249
2021-04-27,0.999448,1.005579,0.994933,0.998480,0.998480,175763351
2021-04-28,0.998821,1.011888,0.993117,0.999501,0.999501,216893901
2021-04-29,0.999167,1.004101,0.993548,1.000230,1.000230,183798267
2021-04-30,0.999952,1.003372,0.995185,0.999272,0.999272,187650422
2021-05-01,0.999601,1.001792,0.995043,0.999083,0.999083,186238563
2021-05-02,0.999184,1.004244,0.993826,1.000432,1.000432,182916586
2021-05-03,1.000752,1.007012,0.994113,0.998758,0.998758,210843207
2021-05-04,1.000142,1.016901,0.994908,0.998035,0.998035,338239606
2021-05-05,1.003056,1.004262,0.993949,0.999476,0.999476,348990707
2021-05-06,0.999559,1.008268,0.993833,1.000545,1.000545,398675747
2021-05-07,1.000512,1.011899,0.995658,1.000746,1.000746,351256253
2021-05-08,1.001427,1.004909,0.995186,0.998990,0.998990,280884758
2021-05-09,0.998194,1.007978,0.996316,0.999614,0.999614,276939157
2021-05-10,0.999810,1.022187,0.986790,1.000721,1.000721,404352784
2021-05-11,1.000521,1.005326,0.996441,0.999957,0.999957,334051198
2021-05-12,0.998874,1.016532,0.995395,1.016532,1.016532,406381772
2021-05-13,0.990324,1.023961,0.986552,1.002065,1.002065,518992956
2021-05-14,1.000107,1.005668,0.995735,0.999872,0.999872,305321865
2021-05-15,1.000809,1.010041,0.993049,1.000974,1.000974,356049923
2021-05-16,1.001732,1.012973,0.987327,1.005754,1.005754,378062970
2021-05-17,1.000715,1.010640,0.982771,0.994786,0.994786,465035660
2021-05-18,1.000203,1.009696,0.990397,1.003598,1.003598,347317112
2021-05-19,1.000499,1.096039,0.970528,1.005590,1.005590,801688155
2021-05-20,1.009647,1.019599,0.979774,0.998360,0.998360,502425093
2021-05-21,1.005017,1.020098,0.976759,1.002543,1.002543,462814857
2021-05-22,1.000179,1.013921,0.981218,1.002306,1.002306,374600365
2021-05-23,1.002282,1.018238,0.984169,1.002531,1.002531,432930174
2021-05-24,1.004024,1.016080,0.981339,0.999438,0.999438,361343490
2021-05-25,0.998879,1.008760,0.987727,0.998197,0.998197,334399019
2021-05-26,1.001167,1.009631,0.992743,1.001378,1.001378,275802789
2021-05-27,1.000796,1.007767,0.996011,1.001922,1.001922,280781066
2021-05-28,1.000456,1.020336,0.992351,1.001724,1.001724,315420107
2021-05-29,1.003374,1.011350,0.990203,1.001877,1.001877,277490712
2021-05-30,1.002997,1.009428,0.994437,1.002102,1.002102,211262497
2021-05-31,1.002935,1.007969,0.993333,1.001478,1.001478,207566564
2021-06-01,1.003348,1.011821,0.988805,1.002096,1.002096,208123551
2021-06-02,1.002575,1.011593,0.998244,1.003606,1.003606,168580894
2021-06-03,1.002436,1.006369,0.997736,1.001995,1.001995,163479031
2021-06-04,1.002141,1.011445,0.994426,1.003969,1.003969,195792620
2021-06-05,1.002654,1.021818,0.997036,1.003363,1.003363,180505320
2021-06-06,1.003618,1.006667,0.997509,1.003037,1.003037,124615167
2021-06-07,1.004180,1.020803,0.995096,1.005338,1.005338,148077337
2021-06-08,1.002339,1.016436,0.996940,1.003429,1.003429,209148057
2021-06-09,1.003431,1.013831,0.989796,1.000371,1.000371,209203031
2021-06-10,1.000928,1.013125,0.992204,1.002569,1.002569,196220913
2021-06-11,1.003283,1.010942,0.991193,1.003271,1.003271,168873909
2021-06-12,1.003137,1.006947,1.002136,1.004282,1.004282,180008951
2021-06-13,1.004467,1.005651,1.000349,1.004139,1.004139,161770742
2021-06-14,1.004163,1.024645,0.994911,1.022978,1.022978,170714928
2021-06-15,1.001206,1.016025,0.995396,1.012639,1.012639,159025051
2021-06-16,1.002561,1.015336,0.987655,1.003020,1.003020,158888505
2021-06-17,1.003143,1.011829,0.998306,1.003845,1.003845,135718550
2021-06-18,1.002673,1.013017,0.997044,1.004567,1.004567,162719701
2021-06-19,1.003089,1.011106,0.996852,1.002846,1.002846,142306830
2021-06-20,1.005721,1.017419,0.999310,1.004050,1.004050,156324183
2021-06-21,1.005533,1.025515,0.983413,1.001123,1.001123,265726972
2021-06-22,1.002826,1.015023,0.989925,1.002930,1.002930,266435429
2021-06-23,1.003301,1.012080,0.987114,1.004892,1.004892,224149165
2021-06-24,1.002945,1.009336,0.994901,1.002898,1.002898,155953594
2021-06-25,1.002566,1.009088,0.995346,1.003773,1.003773,204892198
2021-06-26,1.004376,1.008970,0.994790,1.000756,1.000756,209437901
2021-06-27,0.999653,1.010178,0.991800,1.001124,1.001124,165269508
2021-06-28,1.001038,1.006354,0.995782,1.002628,1.002628,143829244
2021-06-29,1.000786,1.007895,0.995078,1.003495,1.003495,153867270
2021-06-30,1.000149,1.013013,0.995815,1.001484,1.001484,152522348
2021-07-01,1.001796,1.014838,0.995237,1.000608,1.000608,144339319
2021-07-02,1.002731,1.006204,0.995065,1.002231,1.002231,130993318
2021-07-03,1.002985,1.004918,0.996640,1.001078,1.001078,96510643
2021-07-04,1.000819,1.006221,0.996545,1.000544,1.000544,88855899
2021-07-05,1.000884,1.011746,0.994964,1.005077,1.005077,124104461
2021-07-06,1.002708,1.009725,0.997162,1.001030,1.001030,136090516
2021-07-07,1.001809,1.008585,0.998282,1.002076,1.002076,107232349
2021-07-08,1.001433,1.009484,0.996623,1.000681,1.000681,129644543
2021-07-09,1.001719,1.006967,0.995417,1.003526,1.003526,104446499
2021-07-10,1.000846,1.005197,0.997823,1.001239,1.001239,93760810
2021-07-11,1.001626,1.004433,0.994462,1.001390,1.001390,76962221
2021-07-12,1.000984,1.007899,0.997959,1.001974,1.001974,95098704
2021-07-13,1.002970,1.006910,0.997302,1.001498,1.001498,96126544
2021-07-14,1.000652,1.014294,0.992884,1.000993,1.000993,104412233
2021-07-15,1.001278,1.007297,0.993110,0.998866,0.998866,104184649
2021-07-16,0.998454,1.005096,0.993766,1.002412,1.002412,98459773
2021-07-17,1.003037,1.005255,0.996323,1.002375,1.002375,89712218
2021-07-18,1.001833,1.014564,0.994413,1.001762,1.001762,75569838
2021-07-19,1.002834,1.010219,0.998515,1.002694,1.002694,81558351
2021-07-20,1.002266,1.013198,0.991817,1.002855,1.002855,94815236
2021-07-21,1.003160,1.011967,0.986634,1.002048,1.002048,113788744
2021-07-22,1.001285,1.007664,0.997641,1.002029,1.002029,95508329
2021-07-23,1.001918,1.006023,0.997678,1.000793,1.000793,85752981
2021-07-24,1.001524,1.004888,0.998297,1.001703,1.001703,89143873
2021-07-25,1.002935,1.006059,0.997079,1.001278,1.001278,98580645
2021-07-26,1.000587,1.014740,0.959643,1.003378,1.003378,218692246
2021-07-27,1.004130,1.009107,0.997800,1.001382,1.001382,173583978
2021-07-28,1.002447,1.010931,0.994960,1.003340,1.003340,193073461
2021-07-29,1.002163,1.007210,0.994588,1.001832,1.001832,137703998
2021-07-30,1.001677,1.011761,0.988643,0.998771,0.998771,133827738
2021-07-31,1.002392,1.006337,0.997546,1.003828,1.003828,121071922
2021-08-01,1.007545,1.013200,0.995957,1.004703,1.004703,139586380
2021-08-02,1.003883,1.008407,0.999036,1.000979,1.000979,135382333
2021-08-03,1.002286,1.015451,0.996682,1.004956,1.004956,165436300
2021-08-04,1.003494,1.007310,0.998847,1.002169,1.002169,139609296
2021-08-05,1.001655,1.009055,0.994738,1.001354,1.001354,172064117
2021-08-06,1.001299,1.007951,0.990464,1.002706,1.002706,173762859
2021-08-07,1.001633,1.008904,0.991741,1.003492,1.003492,187199881
2021-08-08,0.999818,1.005878,0.996450,1.000835,1.000835,203899895
2021-08-09,1.001509,1.009932,0.996387,0.999888,0.999888,203026587
2021-08-10,1.002594,1.006711,0.995112,1.000937,1.000937,173476088
2021-08-11,1.001266,1.007114,0.997898,1.002502,1.002502,159285795
2021-08-12,1.001729,1.006659,0.993035,1.002143,1.002143,173435209
2021-08-13,1.001078,1.004942,0.984891,1.000861,1.000861,144955360
2021-08-14,1.000316,1.009491,0.994093,1.000129,1.000129,135550425
2021-08-15,1.000157,1.007429,0.995584,1.000741,1.000741,161398335
2021-08-16,1.001229,1.007241,0.990848,1.002123,1.002123,150159580
2021-08-17,1.002889,1.007786,0.997376,1.001949,1.001949,186159858
2021-08-18,1.002142,1.007665,0.997109,1.002858,1.002858,174808904
2021-08-19,1.003356,1.005098,0.993045,1.000451,1.000451,168452029
2021-08-20,1.000310,1.005882,0.995186,1.002460,1.002460,133696438
2021-08-21,1.002339,1.011231,0.998789,1.003152,1.003152,138124844
2021-08-22,1.003389,1.006693,0.999552,1.002279,1.002279,129451010
2021-08-23,1.002689,1.006419,0.996804,1.002264,1.002264,130568762
2021-08-24,1.001864,1.010428,0.999097,1.004157,1.004157,150326497
2021-08-25,1.002094,1.004620,0.997585,1.001989,1.001989,148534469
2021-08-26,1.001522,1.006080,0.998300,1.003086,1.003086,169401771
2021-08-27,1.004492,1.006303,0.996399,1.002050,1.002050,150205170
2021-08-28,1.001817,1.004397,1.000817,1.002484,1.002484,106566859
2021-08-29,1.002031,1.008394,0.998014,1.003620,1.003620,128389747
2021-08-30,1.003640,1.006287,0.997089,1.004438,1.004438,135545315
2021-08-31,1.003300,1.007034,0.997144,1.003489,1.003489,155485827
2021-09-01,1.002310,1.006287,0.993700,1.001316,1.001316,150780480
2021-09-02,1.002319,1.006388,0.997164,1.002601,1.002601,140245405
2021-09-03,1.002425,1.004040,0.999375,1.002319,1.002319,161776763
2021-09-04,1.002359,1.004168,1.001418,1.002388,1.002388,134448987
2021-09-05,1.002487,1.003669,0.997886,1.001377,1.001377,129650717
2021-09-06,1.001280,1.007614,0.996971,1.002232,1.002232,122069409
2021-09-07,1.001745,1.063846,0.986938,1.002721,1.002721,291401387
2021-09-08,1.002677,1.011436,0.995187,1.003172,1.003172,222060019
2021-09-09,1.004056,1.007372,0.995016,1.003232,1.003232,170969005
2021-09-10,1.003575,1.010584,0.998650,1.003762,1.003762,179632985
