Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,1.014746,1.019667,1.000089,1.002656,1.002656,205796
2021-09-01,1.002799,1.019625,1.000109,1.000464,1.000464,151384
2021-09-02,1.000421,1.019442,0.998750,1.014420,1.014420,206536
2021-09-03,1.014285,1.014702,0.998993,1.003480,1.003480,138885
2021-09-04,1.003465,1.015028,0.999370,1.007555,1.007555,99862
2021-09-05,1.007387,1.014546,0.997549,1.014310,1.014310,175854
2021-09-06,1.014265,1.019241,0.998514,0.998739,0.998739,207808
2021-09-07,0.998772,1.019717,0.865750,1.007300,1.007300,234845
2021-09-08,1.007135,1.021488,0.997003,1.009127,1.009127,95593
2021-09-09,1.012018,1.022705,0.981039,1.019024,1.019024,98706
2021-09-10,1.018949,1.019471,0.998017,1.017890,1.017890,142620
2021-09-11,1.017954,1.024893,0.997995,1.024641,1.024641,110631
2021-09-12,1.024541,1.027206,0.998458,0.999333,0.999333,142617
2021-09-13,0.999398,1.019322,0.998375,1.019159,1.019159,314061
2021-09-14,1.019040,1.019966,0.999035,1.003652,1.003652,274141
2021-09-15,1.003577,1.019466,0.998927,1.006231,1.006231,157184
2021-09-16,1.006363,1.019466,0.999120,1.003542,1.003542,137545
2021-09-17,1.003652,1.019555,0.998674,1.012111,1.012111,129357
2021-09-18,1.012144,1.019733,0.998187,0.998521,0.998521,141544
2021-09-19,0.998489,1.019976,0.997142,1.019091,1.019091,137857
2021-09-20,1.019206,1.019260,0.998716,1.014053,1.014053,327090
2021-09-21,1.013915,1.019205,0.998650,1.018423,1.018423,131747
2021-09-22,1.018426,1.019795,0.852208,1.006755,1.006755,123811
2021-09-23,1.006740,1.020174,0.998804,1.008488,1.008488,108499
2021-09-24,1.008449,1.019642,0.998855,0.999738,0.999738,232263
2021-09-25,0.999720,1.020509,0.999290,1.005786,1.005786,52966
2021-09-26,1.005794,1.020120,0.999295,1.019514,1.019514,148281
2021-09-27,1.019486,1.020127,0.998859,1.014820,1.014820,137623
2021-09-28,1.014821,1.019474,0.998989,1.012687,1.012687,159997
2021-09-29,1.012602,1.019308,0.998646,1.019124,1.019124,141059
2021-09-30,1.019087,1.019087,0.998478,1.007772,1.007772,369363
2021-10-01,1.007756,1.019221,0.998722,1.003202,1.003202,230509
2021-10-02,1.003278,1.019404,0.998929,1.007706,1.007706,85222
2021-10-03,1.007553,1.019482,0.998726,1.019058,1.019058,142335
2021-10-04,1.019005,1.019358,0.998399,0.998775,0.998775,255453
2021-10-05,0.998738,1.019426,0.998391,1.009197,1.009197,187662
2021-10-06,1.009158,1.019933,0.998476,1.019227,1.019227,231992
2021-10-07,1.019123,1.019971,0.998628,1.016156,1.016156,109781
2021-10-08,1.016181,1.019212,0.998824,1.010459,1.010459,117248
2021-10-09,1.010518,1.019218,0.998876,1.019096,1.019096,175944
2021-10-10,1.018978,1.019952,1.000705,1.019751,1.019751,276887
2021-10-11,1.019849,1.019871,0.998752,1.000724,1.000724,105001
2021-10-12,1.000796,1.016161,1.000250,1.013879,1.013879,126646
2021-10-13,1.013998,1.016068,1.013382,1.014036,1.014036,174283
2021-10-14,1.013998,1.015602,1.013580,1.014041,1.014041,117404
2021-10-15,1.014035,1.015898,1.013500,1.014427,1.014427,3843
2021-10-16,1.014439,1.182375,1.014317,1.015462,1.015462,2
2021-10-17,1.015441,1.016056,1.014864,1.015684,1.015684,0
2021-10-18,1.015684,1.019061,1.014736,1.018750,1.018750,639
2021-10-19,1.018719,1.019110,1.014870,1.015507,1.015507,149174
2021-10-20,1.015507,1.016099,1.015006,1.015263,1.015263,74534
2021-10-21,1.015339,1.015720,0.998525,1.015223,1.015223,169522
2021-10-22,1.015223,1.015584,0.998602,1.011662,1.011662,115736
2021-10-23,1.011678,1.019715,1.011601,1.012668,1.012668,70685
2021-10-24,1.012633,1.019914,1.010908,1.012163,1.012163,128677
2021-10-25,1.012089,1.019657,0.998313,0.999153,0.999153,78461
2021-10-26,0.999076,1.019378,0.998276,1.000241,1.000241,131799
2021-10-27,1.000328,1.019901,0.999651,1.009840,1.009840,191841
2021-10-28,1.009798,1.019663,0.999082,0.999226,0.999226,9432
2021-10-29,0.999284,0.999766,0.998274,0.998832,0.998832,0
2021-10-30,0.998849,1.019878,0.998480,1.015445,1.015445,71702
2021-10-31,1.015526,1.020294,0.998362,1.019230,1.019230,174714
2021-11-01,1.019184,1.020053,0.998751,1.011596,1.011596,165943
2021-11-02,1.011495,1.020186,0.999242,1.015305,1.015305,166725
2021-11-03,1.015327,1.020212,0.999216,1.008907,1.008907,150554
2021-11-04,1.008884,1.012503,0.990762,0.995733,0.995733,132372
2021-11-05,0.995652,1.010417,0.990189,1.010360,1.010360,108283
2021-11-06,1.010367,1.010367,0.991018,1.002178,1.002178,117843
2021-11-07,1.002355,1.002763,0.990940,0.996091,0.996091,101134
2021-11-08,0.996108,1.009927,0.989591,1.004997,1.004997,348804
2021-11-09,1.004945,1.010039,0.987152,0.987223,0.987223,139448
2021-11-10,0.987299,1.008617,0.985554,1.006849,1.006849,218802
2021-11-11,1.006798,1.008699,0.986205,0.995996,0.995996,127096
2021-11-12,0.994740,1.008663,0.985397,1.005585,1.005585,84726
2021-11-13,1.006815,1.008654,1.004352,1.007223,1.007223,92225
2021-11-14,1.007154,1.008252,0.985521,0.999371,0.999371,138343
2021-11-15,0.999567,1.008558,0.985382,1.006759,1.006759,250425
2021-11-16,1.008312,1.008813,0.985184,0.999431,0.999431,136148
2021-11-17,0.999274,1.191076,0.985961,0.997080,0.997080,82994
2021-11-18,0.996963,1.629458,0.995057,0.996319,0.996319,9173178
2021-11-19,0.996316,1.017042,0.986332,0.994915,0.994915,4353905
2021-11-20,0.994911,1.000886,0.993592,0.999288,0.999288,681991
2021-11-21,0.999365,1.026690,0.994000,0.998944,0.998944,475793
2021-11-22,0.998854,1.008157,0.997210,1.003058,1.003058,620186
2021-11-23,1.003041,1.009719,0.995405,0.997842,0.997842,1458013
2021-11-24,0.997832,1.023311,0.995000,0.998711,0.998711,1439662
2021-11-25,1.010892,1.015681,0.999712,1.004395,1.004395,223639
2021-11-26,1.000632,1.012893,1.000080,1.011544,1.011544,234275
2021-11-27,1.011415,1.013696,1.001403,1.002069,1.002069,56022
2021-11-28,1.002114,1.009451,1.001713,1.003486,1.003486,270909
2021-11-29,1.003386,1.009481,1.001787,1.005849,1.005849,261233
2021-11-30,1.005650,1.005907,0.995023,0.995026,0.995026,75448
2021-12-01,0.995026,1.003164,0.993028,0.997899,0.997899,254767
2021-12-02,0.997896,1.007565,0.997086,0.999581,0.999581,257533
2021-12-03,1.000018,1.011913,0.997937,1.000387,1.000387,224039
2021-12-04,1.000336,1.016637,0.995660,1.003267,1.003267,407465
2021-12-05,1.003193,1.017182,0.996754,1.000472,1.000472,69179
2021-12-06,1.000597,1.017158,0.996437,1.003385,1.003385,224749
2021-12-07,1.003721,1.017616,0.996830,1.008373,1.008373,110034
2021-12-08,1.008337,1.009311,0.995043,0.997066,0.997066,314005
2021-12-09,0.996700,1.001789,0.995300,1.001723,1.001723,145515
2021-12-10,1.001527,1.002881,0.994012,0.997991,0.997991,580251
2021-12-11,1.002895,1.007650,0.995784,0.998193,0.998193,374458
2021-12-12,0.998172,1.002269,0.995440,0.998228,0.998228,395925
2021-12-13,0.998368,1.002465,0.998160,1.001389,1.001389,480671
2021-12-14,1.000534,1.002780,0.996246,0.998151,0.998151,669342
2021-12-15,0.998146,1.005405,0.990972,1.005387,1.005387,367075
2021-12-16,1.005383,1.009087,0.998507,1.005584,1.005584,269870
2021-12-17,1.005652,1.008821,0.999108,1.004230,1.004230,327298
2021-12-18,1.004470,1.004548,0.993397,0.998796,0.998796,781963
2021-12-19,0.998780,1.009038,0.997350,1.007959,1.007959,292033
2021-12-20,1.007796,1.011638,0.996078,1.003814,1.003814,265037
2021-12-21,1.003863,1.013761,0.996389,1.005801,1.005801,254945
2021-12-22,1.005323,1.020268,0.997127,1.006516,1.006516,229106
2021-12-23,1.006488,1.013821,1.005043,1.010557,1.010557,278229
2021-12-24,1.010622,1.013536,1.000977,1.010016,1.010016,272545
2021-12-25,1.010023,1.011068,1.000192,1.000300,1.000300,44184
2021-12-26,1.000320,1.001600,0.998000,1.000076,1.000076,72295
2021-12-27,1.000074,1.006027,0.998000,1.001335,1.001335,184320
2021-12-28,1.002017,1.010771,1.001558,1.003642,1.003642,346338
2021-12-29,1.003167,1.003710,0.998000,1.000000,1.000000,73901
2021-12-30,0.999000,1.002000,0.999000,1.000000,1.000000,83474
2021-12-31,1.000000,1.006657,0.997000,1.002176,1.002176,297336
2022-01-01,1.002132,1.009610,1.002132,1.005802,1.005802,184950
2022-01-02,1.005797,1.009901,1.002473,1.009537,1.009537,142256
2022-01-03,1.009532,1.013615,1.003428,1.004071,1.004071,253197
2022-01-04,1.004068,1.011910,1.001331,1.006503,1.006503,360129
2022-01-05,1.006501,1.011737,1.001187,1.007642,1.007642,359783
2022-01-06,1.007643,1.008353,0.999748,1.001088,1.001088,491294
2022-01-07,1.001093,1.024822,0.999541,1.011555,1.011555,256322
2022-01-08,1.011563,1.024950,0.997000,1.023900,1.023900,404542
2022-01-09,1.023899,1.024740,0.995000,1.001422,1.001422,211742
2022-01-10,1.004857,1.024797,0.997188,1.004465,1.004465,434562
2022-01-11,1.009681,1.024894,0.999221,1.003867,1.003867,206166
2022-01-12,1.008072,1.025202,0.998764,1.022496,1.022496,329975
2022-01-13,1.022494,1.025061,0.999077,1.003021,1.003021,203039
2022-01-14,1.012616,1.031426,0.999780,1.004172,1.004172,232011
2022-01-15,1.004178,1.011245,0.999916,1.007703,1.007703,169890
2022-01-16,1.007745,1.020880,1.001491,1.006334,1.006334,176669
2022-01-17,1.006348,1.020528,0.999911,1.000689,1.000689,96495
2022-01-18,1.000684,1.005793,1.000019,1.003697,1.003697,241182
2022-01-19,1.003880,1.016292,1.002320,1.002750,1.002750,169056
2022-01-20,1.002743,1.013478,0.998176,1.004205,1.004205,206428
2022-01-21,1.004201,1.020716,1.000940,1.009597,1.009597,629596
2022-01-22,1.009579,1.012224,0.999672,1.008070,1.008070,388754
2022-01-23,1.008069,1.010200,0.999173,1.006801,1.006801,191341
2022-01-24,1.006804,1.013427,1.000163,1.003364,1.003364,1441949
2022-01-25,1.003373,1.011096,0.999443,1.000463,1.000463,240730
2022-01-26,1.000454,1.002570,0.999211,1.000024,1.000024,357868
2022-01-27,0.999963,1.011568,0.999160,1.001006,1.001006,273696
2022-01-28,1.001005,1.017740,1.000184,1.000753,1.000753,2867892
2022-01-29,1.000764,1.002297,0.999784,1.001165,1.001165,132881
2022-01-30,1.001178,1.018714,1.000484,1.002847,1.002847,776633
2022-01-31,1.002885,1.005948,1.000472,1.001595,1.001595,6014586
2022-02-01,1.001578,1.002920,0.999403,0.999846,0.999846,10405568
2022-02-02,0.999847,1.008889,0.998764,1.000449,1.000449,1478504
2022-02-03,1.000399,1.002197,0.999704,1.001598,1.001598,154358
2022-02-04,1.001598,1.019123,0.999505,1.003702,1.003702,1538140
2022-02-05,1.003742,1.014530,1.000646,1.009955,1.009955,198320
2022-02-06,1.009950,1.013070,1.003385,1.006476,1.006476,196043
2022-02-07,1.006891,1.015111,1.004688,1.013870,1.013870,556176
2022-02-08,1.013874,1.014983,0.999732,0.999732,0.999732,1789207
2022-02-09,0.999730,1.013989,0.999714,1.012008,1.012008,172110
2022-02-10,1.011970,1.016041,1.001036,1.008212,1.008212,679347
2022-02-11,1.008228,1.009881,1.000771,1.004692,1.004692,406544
2022-02-12,1.004700,1.009217,1.001126,1.006445,1.006445,173196
2022-02-13,1.006443,1.009694,1.000470,1.002183,1.002183,125473
2022-02-14,1.002173,1.018427,1.001964,1.003139,1.003139,336227
2022-02-15,1.003139,1.015878,1.002308,1.005461,1.005461,242707
2022-02-16,1.005474,1.016061,0.999099,0.999906,0.999906,2205719
2022-02-17,0.999853,1.005477,0.999403,1.002772,1.002772,326987
2022-02-18,1.002772,1.074048,0.994457,0.996047,0.996047,1054277
2022-02-19,0.996039,1.006038,0.994698,1.002300,1.002300,235052
2022-02-20,1.002303,1.016133,1.000619,1.002933,1.002933,247469
2022-02-21,1.002929,1.017118,1.000522,1.002555,1.002555,805264
2022-02-22,1.002553,1.008513,1.000654,1.001133,1.001133,291446
2022-02-23,1.001310,1.005494,1.000419,1.003451,1.003451,195965
2022-02-24,1.003468,1.012052,1.000869,1.003213,1.003213,1078184
2022-02-25,1.003210,1.008350,1.000244,1.003797,1.003797,559150
2022-02-26,1.003776,1.004356,1.000322,1.001383,1.001383,636884
2022-02-27,1.001333,1.002711,0.999799,1.001722,1.001722,314279
2022-02-28,1.001737,1.001761,0.999532,0.999974,0.999974,637547
2022-03-01,0.999991,1.002891,0.999518,1.000438,1.000438,288460
2022-03-02,1.000432,1.005407,0.999871,1.000421,1.000421,239346
2022-03-03,1.000419,1.011234,0.999396,0.999953,0.999953,829172
2022-03-04,0.999970,1.010036,0.999784,1.003851,1.003851,831995
2022-03-05,1.003908,1.012924,0.999888,1.001412,1.001412,146083
2022-03-06,1.001410,1.017999,1.000328,1.014201,1.014201,192907
2022-03-07,1.014207,1.021458,1.002033,1.010668,1.010668,480499
2022-03-08,1.010640,1.013016,1.000529,1.004336,1.004336,816945
2022-03-09,1.004343,1.005830,1.000823,1.004346,1.004346,268033
2022-03-10,1.004338,1.004338,1.000117,1.002002,1.002002,179713
2022-03-11,1.002010,1.020126,1.000314,1.004852,1.004852,149254
2022-03-12,1.004865,1.020092,1.004006,1.015117,1.015117,91664
2022-03-13,1.015109,1.023003,1.004229,1.021517,1.021517,190623
2022-03-14,1.021509,1.022182,1.003497,1.003716,1.003716,272147
2022-03-15,1.003713,1.021316,1.003176,1.018422,1.018422,200871
2022-03-16,1.018421,1.020998,1.002898,1.019734,1.019734,355026
2022-03-17,1.019729,1.019924,1.006745,1.011326,1.011326,159259
2022-03-18,1.011317,1.013450,1.005197,1.008014,1.008014,232090
2022-03-19,1.008013,1.017286,1.007029,1.008524,1.008524,258593
2022-03-20,1.008522,1.018894,1.007176,1.018658,1.018658,172346
2022-03-21,1.018650,1.019508,1.004661,1.005069,1.005069,291129
2022-03-22,1.005070,1.007830,1.004519,1.005529,1.005529,359266
2022-03-23,1.005538,1.008368,1.003430,1.005615,1.005615,220926
2022-03-24,1.004817,1.007699,1.004375,1.006832,1.006832,202290
2022-03-25,1.006834,1.007138,1.003821,1.004690,1.004690,316724
2022-03-26,1.004698,1.007448,1.002917,1.003960,1.003960,172515
2022-03-27,1.003960,1.007498,1.002875,1.006471,1.006471,349652
2022-03-28,1.006463,1.008244,1.006117,1.007440,1.007440,459347
2022-03-29,1.007435,1.007564,1.000792,1.004024,1.004024,187589
2022-03-30,1.004013,1.006131,1.002061,1.003156,1.003156,250506
2022-03-31,1.003153,1.006266,1.002235,1.004655,1.004655,315823
2022-04-01,1.004656,1.006314,0.993347,1.002923,1.002923,419601
2022-04-02,1.002928,1.006271,0.993165,1.005955,1.005955,129396
2022-04-03,1.005958,1.006150,0.993074,0.996214,0.996214,219713
2022-04-04,0.996216,1.007403,0.992460,0.993689,0.993689,306430
2022-04-05,0.993685,1.007002,0.992694,1.003260,1.003260,204949
2022-04-06,1.003263,1.006776,0.993113,0.998974,0.998974,313651
2022-04-07,0.998970,1.006757,0.998307,1.002262,1.002262,154375
2022-04-08,1.002261,1.008379,0.999193,1.003995,1.003995,237601
2022-04-09,1.003993,1.005776,0.998988,1.001402,1.001402,156884
2022-04-10,1.001393,1.009046,0.999733,1.003827,1.003827,182101
2022-04-11,1.003833,1.009201,0.999299,1.008032,1.008032,615147
2022-04-12,1.008034,1.009392,0.999291,1.003976,1.003976,219094
2022-04-13,1.003981,1.007073,0.991180,0.999900,0.999900,68368
2022-04-14,0.999900,1.000000,0.995700,1.000000,1.000000,63052
2022-04-15,1.000000,1.000000,0.996100,0.996100,0.996100,6993
2022-04-16,0.996100,0.997500,0.990400,0.994800,0.994800,7934
2022-04-17,0.994800,0.999600,0.989100,0.991600,0.991600,19711
2022-04-18,0.991600,1.000000,0.989700,0.999000,0.999000,32477
2022-04-19,0.999000,1.000000,0.998300,0.999700,0.999700,40681
2022-04-20,0.999700,0.999900,0.998300,0.998800,0.998800,21416
2022-04-21,0.998800,1.000700,0.998500,0.999500,0.999500,72519
2022-04-22,0.999500,0.999800,0.997700,0.998700,0.998700,12446
2022-04-23,0.998700,1.000000,0.998700,0.999100,0.999100,24644
2022-04-24,0.999100,1.000000,0.999000,0.999100,0.999100,11432
2022-04-25,0.999100,1.000800,0.998000,0.999200,0.999200,43632
2022-04-26,0.999200,1.000000,0.997600,0.999800,0.999800,26248
2022-04-27,0.999600,0.999900,0.997500,0.998700,0.998700,33817
2022-04-28,0.998700,0.999900,0.998600,0.999500,0.999500,20512
2022-04-29,0.999500,1.000400,0.997800,0.999800,0.999800,68056
2022-04-30,0.999800,0.999900,0.998300,0.999200,0.999200,39204
2022-05-01,0.999200,0.999500,0.996300,0.999300,0.999300,72666
2022-05-02,0.999300,0.999600,0.997300,0.998600,0.998600,40276
2022-05-03,0.998600,0.999600,0.997200,0.999100,0.999100,64275
2022-05-04,0.999100,0.999100,0.990000,0.995700,0.995700,43289
2022-05-05,0.995700,0.999100,0.970600,0.997600,0.997600,44425
2022-05-06,0.997600,0.997600,0.970000,0.976600,0.976600,9089
2022-05-07,0.976600,0.999800,0.970000,0.989700,0.989700,24988
2022-05-08,0.989700,0.999900,0.978000,0.999900,0.999900,34180
2022-05-09,0.999900,1.049800,0.998200,1.032100,1.032100,184412
2022-05-10,1.032100,1.499700,0.997000,0.999200,0.999200,399192
2022-05-11,0.999200,1.005900,0.992200,0.992200,0.992200,610995
2022-05-12,0.992100,1.006000,0.991000,0.993100,0.993100,416832
2022-05-13,0.993100,1.003000,0.989500,0.999200,0.999200,186779
2022-05-14,0.999200,1.003000,0.990800,1.003000,1.003000,170788
2022-05-15,1.003000,1.007000,0.996000,0.996000,0.996000,111839
2022-05-16,0.996000,1.003000,0.995700,0.999200,0.999200,101367
2022-05-17,0.999200,1.003700,0.997500,0.997600,0.997600,77602
2022-05-18,0.997600,1.000000,0.990000,0.998500,0.998500,53202
2022-05-19,0.998500,1.000000,0.994200,0.999000,0.999000,53878
2022-05-20,0.999000,1.003400,0.995000,0.997900,0.997900,79693
2022-05-21,0.997900,0.999800,0.989700,0.998900,0.998900,38994
2022-05-22,0.998900,1.004000,0.990700,0.999200,0.999200,62325
2022-05-23,0.999200,1.008600,0.996000,0.996300,0.996300,121503
2022-05-24,0.996300,1.000200,0.990400,0.998100,0.998100,96887
2022-05-25,0.998100,1.000700,0.989600,0.998600,0.998600,85487
2022-05-26,0.998600,1.003800,0.991300,1.000400,1.000400,53106
2022-05-27,1.000400,1.001700,0.995400,0.999500,0.999500,23226
2022-05-28,0.996900,1.000900,0.996000,0.998100,0.998100,12817
2022-05-29,0.998100,1.008200,0.998100,1.002700,1.002700,24865
2022-05-30,1.006200,1.008200,0.996100,1.003500,1.003500,46605
2022-05-31,1.003500,1.004900,0.998500,1.001100,1.001100,34406
2022-06-01,1.001100,1.004900,0.998500,1.001200,1.001200,29050
2022-06-02,1.001200,1.004900,0.998500,1.000700,1.000700,13973
2022-06-03,1.001100,1.001100,0.998500,0.999800,0.999800,28602
2022-06-04,0.999800,1.000600,0.998500,0.998700,0.998700,6914
2022-06-05,0.998700,1.000500,0.998500,0.999200,0.999200,8313
2022-06-06,1.000100,1.005000,0.998600,1.004600,1.004600,57984
2022-06-07,1.004600,1.005000,0.998000,1.002300,1.002300,114286
2022-06-08,1.002900,1.004900,0.998900,0.999200,0.999200,29160
2022-06-09,0.999200,1.004600,0.998900,0.999700,0.999700,43977
2022-06-10,0.999700,1.002000,0.998000,0.998100,0.998100,52133
2022-06-11,0.998100,1.004800,0.998000,1.003300,1.003300,26212
2022-06-12,1.000000,1.005000,0.998100,0.999100,0.999100,102137
2022-06-13,0.999100,1.005000,0.998100,0.999100,0.999100,210951
2022-06-14,0.999100,1.004900,0.997500,1.002500,1.002500,178508
2022-06-15,1.002500,1.004900,0.997500,0.999700,0.999700,52434
2022-06-16,1.002900,1.004100,0.997500,1.002400,1.002400,66149
2022-06-17,1.002400,1.004100,0.998700,1.000300,1.000300,27494
2022-06-18,1.000300,1.005000,0.997900,1.000200,1.000200,83736
2022-06-19,1.000200,1.005100,1.000100,1.001700,1.001700,55362
2022-06-20,1.002800,1.005200,0.999000,0.999900,0.999900,69874
2022-06-21,0.999900,1.005700,0.998900,1.001000,1.001000,73842
2022-06-22,1.001000,1.006600,0.999200,1.003200,1.003200,43205
2022-06-23,1.003200,1.006000,0.998400,0.998700,0.998700,37244
2022-06-24,0.998700,1.002700,0.996200,0.997400,0.997400,57251
2022-06-25,0.997400,1.001600,0.996000,0.998300,0.998300,37798
2022-06-26,0.998300,1.005600,0.998100,1.005600,1.005600,37800
2022-06-27,1.005600,1.005800,0.996000,0.996600,0.996600,45290
2022-06-28,0.996600,0.999900,0.996000,0.999100,0.999100,23423
2022-06-29,0.999100,1.000900,0.996000,1.000200,1.000200,56231
2022-06-30,1.000200,1.010000,0.996200,1.000000,1.000000,82649
2022-07-01,1.000000,1.001700,0.991500,0.996800,0.996800,47088
2022-07-02,0.999400,1.000000,0.994400,0.999500,0.999500,10230
2022-07-03,0.999500,1.000000,0.991000,0.992700,0.992700,18873
2022-07-04,0.992700,0.999600,0.991000,0.997200,0.997200,10189
2022-07-05,0.997200,0.999500,0.990300,0.999300,0.999300,18453
2022-07-06,0.999300,1.002500,0.993900,0.996600,0.996600,39936
2022-07-07,0.996600,1.002400,0.996000,0.999400,0.999400,26722
2022-07-08,0.999400,1.000000,0.996600,0.996600,0.996600,13593
2022-07-09,0.999800,1.005400,0.996700,0.998900,0.998900,45417
2022-07-10,0.999200,1.006600,0.996100,1.000500,1.000500,110625
2022-07-11,1.000500,1.001800,0.996000,0.996000,0.996000,32259
2022-07-12,0.996000,1.000000,0.933300,0.933400,0.933400,3963
2022-07-13,0.933400,0.979500,0.929300,0.930200,0.930200,453
2022-07-14,0.930200,1.000000,0.930200,0.964200,0.964200,13126
2022-07-15,0.964200,0.999900,0.947400,0.990100,0.990100,3813
2022-07-16,0.997100,1.000000,0.989100,0.999700,0.999700,13147
2022-07-17,0.999700,1.000000,0.996000,0.996300,0.996300,25644
2022-07-18,0.996000,1.000000,0.978400,0.996300,0.996300,30289
2022-07-19,0.996300,1.000000,0.989100,0.990500,0.990500,43318
2022-07-20,0.990500,1.000000,0.956500,0.984000,0.984000,33032
2022-07-21,0.984000,1.000000,0.950000,0.999700,0.999700,22617
2022-07-22,0.999700,1.000000,0.990000,0.996100,0.996100,39302
2022-07-23,0.996100,0.999900,0.968900,0.968900,0.968900,34086
2022-07-24,0.968900,0.997900,0.960000,0.980000,0.980000,13168
2022-07-25,0.980000,4.875000,0.970000,0.996100,0.996100,680618
2022-07-26,0.996100,1.000000,0.978000,0.990500,0.990500,98930
2022-07-27,0.990500,0.999600,0.990500,0.991000,0.991000,32206
2022-07-28,0.991000,1.000000,0.991000,0.996700,0.996700,89060
2022-07-29,0.996700,1.000000,0.991400,0.998900,0.998900,28345
2022-07-30,0.998900,1.009500,0.996000,0.996800,0.996800,59436
2022-07-31,0.996800,1.009500,0.996000,0.997600,0.997600,25080
2022-08-01,0.997600,1.009500,0.996000,0.997300,0.997300,30543
2022-08-02,0.997300,1.001700,0.997300,0.999900,0.999900,17538
2022-08-03,0.999900,1.001600,0.997500,1.001500,1.001500,19219
2022-08-04,1.001500,1.001600,0.997800,0.998500,0.998500,18730
2022-08-05,0.998500,1.001500,0.996100,0.999200,0.999200,30689
2022-08-06,0.999200,1.001500,0.985000,0.996200,0.996200,30850
2022-08-07,0.996200,1.000000,0.990000,0.996100,0.996100,22327
2022-08-08,0.996100,1.000000,0.990000,0.997000,0.997000,49500
2022-08-09,0.997000,0.999800,0.990100,0.992200,0.992200,13134
2022-08-10,0.992200,0.999900,0.980000,0.997100,0.997100,43086
2022-08-11,0.997100,1.001341,0.992372,0.996010,0.996010,50430
2022-08-12,0.996010,1.000000,0.995988,0.998100,0.998100,11059
2022-08-13,0.998100,1.000078,0.996085,0.996200,0.996200,10549
2022-08-14,0.996201,1.000000,0.996000,0.996599,0.996599,22841
2022-08-15,0.996799,0.999897,0.995999,0.996000,0.996000,16324
2022-08-16,0.996000,0.999900,0.996000,0.996100,0.996100,20276
2022-08-17,0.996100,0.999900,0.995990,0.997491,0.997491,10796
2022-08-18,0.997491,0.999895,0.989993,0.993400,0.993400,11362
2022-08-19,0.993400,0.993400,0.968777,0.969261,0.969261,9281
2022-08-20,0.969257,0.991957,0.968357,0.991068,0.991068,11003
2022-08-21,0.991068,1.288366,0.970131,0.997899,0.997899,64644
2022-08-22,0.997900,0.999976,0.978103,0.996203,0.996203,11217
2022-08-23,0.996198,1.000000,0.978231,0.996900,0.996900,21448
2022-08-24,0.999600,1.000000,0.996000,0.997800,0.997800,7147
2022-08-25,1.000000,1.000271,0.996202,0.996440,0.996440,13670
2022-08-26,0.996438,1.900000,0.990468,0.990468,0.990468,207921
2022-08-27,0.990468,0.999878,0.971007,0.990108,0.990108,35808
2022-08-28,0.990107,0.999001,0.969659,0.998972,0.998972,23871
2022-08-29,0.998970,1.000313,0.971040,0.998375,0.998375,26473
2022-08-30,0.998373,1.190090,0.996105,1.088776,1.088776,21643
2022-08-31,1.088776,1.088787,0.996000,0.998100,0.998100,23357
2022-09-01,0.998100,1.000000,0.995500,0.996400,0.996400,13453
2022-09-02,1.000000,1.000204,0.996000,0.999130,0.999130,10093
2022-09-03,0.999103,0.999900,0.992929,0.999400,0.999400,3217
2022-09-04,0.999400,1.000000,0.980600,0.996100,0.996100,16166
2022-09-05,0.996100,1.015000,0.996046,0.999852,0.999852,14737
2022-09-06,0.996767,1.000245,0.995872,0.998288,0.998288,23259
2022-09-07,0.998288,1.022906,0.995842,1.010720,1.010720,25385
2022-09-08,1.010720,1.029699,0.996000,0.996000,0.996000,7206
2022-09-09,0.996000,1.014083,0.996000,1.000055,1.000055,20719
2022-09-10,1.000055,1.000058,0.995944,0.999832,0.999832,27783
2022-09-11,0.999833,1.000041,0.996019,0.999658,0.999658,12578
2022-09-12,0.999659,1.024802,0.996308,1.014800,1.014800,19654
2022-09-13,1.014800,1.025000,0.981477,0.988777,0.988777,21080
2022-09-14,0.999671,1.000276,0.981477,1.000253,1.000253,11310
2022-09-15,0.996492,1.000202,0.995948,0.999219,0.999219,20937
2022-09-16,0.999222,0.999225,0.993706,0.995510,0.995510,2379
2022-09-17,0.995511,0.999779,0.995228,0.996060,0.996060,5096
2022-09-18,0.996063,0.999956,0.993289,0.995549,0.995549,21778
2022-09-19,0.995561,1.025357,0.995513,0.999927,0.999927,15639
2022-09-20,0.999915,1.009757,0.984823,0.989069,0.989069,13916
2022-09-21,0.989067,0.999352,0.983623,0.987199,0.987199,4548
2022-09-22,0.987179,0.999597,0.986890,0.990348,0.990348,5712
2022-09-23,0.990348,0.999951,0.990100,0.999300,0.999300,6549
2022-09-24,0.999300,1.000045,0.988135,0.994433,0.994433,10359
2022-09-25,0.994432,1.004713,0.989060,0.999440,0.999440,1910
2022-09-26,0.999408,1.001914,0.989000,0.989100,0.989100,7976
2022-09-27,0.989100,1.000149,0.987876,0.994924,0.994924,17612
2022-09-28,0.994923,0.999815,0.987528,0.988301,0.988301,4947
2022-09-29,0.988297,1.000000,0.988000,0.990200,0.990200,13427
2022-09-30,0.990200,1.039054,0.990000,1.039053,1.039053,6242
2022-10-01,1.039052,1.039292,0.990007,0.999612,0.999612,12906
2022-10-02,0.999617,0.999769,0.989930,0.990798,0.990798,16007
2022-10-03,0.990798,0.999901,0.990797,0.995100,0.995100,26053
