Date,Open,High,Low,Close,Adj Close,Volume
2021-01-09,1.000721,1.020835,0.957128,1.013541,1.013541,7664
2021-01-10,1.013433,1.040391,0.930267,0.992897,0.992897,501655
2021-01-11,0.992453,1.045953,0.925701,1.013300,1.013300,644074
2021-01-12,1.014718,1.057056,0.959193,0.999352,0.999352,130758
2021-01-13,1.000289,1.049499,0.972871,0.997345,0.997345,98970
2021-01-14,0.997750,1.017509,0.978772,1.010250,1.010250,192326
2021-01-15,1.010268,1.017640,0.967732,1.008753,1.008753,489001
2021-01-16,1.008731,1.025042,0.934735,0.965526,0.965526,86756
2021-01-17,0.965056,1.026095,0.957609,0.992335,0.992335,116618
2021-01-18,0.991479,1.027961,0.966574,1.016871,1.016871,136553
2021-01-19,1.016549,1.023649,0.980677,0.992410,0.992410,65119
2021-01-20,0.992388,1.010475,0.959391,1.001950,1.001950,212031
2021-01-21,1.000163,1.025245,0.940441,0.984892,0.984892,69159
2021-01-22,0.985082,1.026421,0.950867,0.988397,0.988397,349856
2021-01-23,0.989159,1.002887,0.957123,0.984404,0.984404,16365
2021-01-24,0.984378,1.022250,0.974533,1.014452,1.014452,97632
2021-01-25,1.013949,1.028146,0.956029,0.970415,0.970415,82122
2021-01-26,0.970654,1.008986,0.938299,0.991291,0.991291,7597
2021-01-27,0.992109,1.014494,0.968210,1.001706,1.001706,110173
2021-01-28,1.001678,1.017249,0.981107,0.995775,0.995775,12922
2021-01-29,0.999200,1.012327,0.957078,0.983130,0.983130,179294
2021-01-30,0.984374,1.001685,0.967218,0.986380,0.986380,127547
2021-01-31,0.985811,1.001770,0.952815,1.000925,1.000925,36697
2021-02-01,1.000125,1.020480,0.978862,0.992702,0.992702,25386
2021-02-02,0.993072,1.003960,0.985512,0.991019,0.991019,50348
2021-02-03,0.990991,1.004748,0.982919,1.001049,1.001049,17961
2021-02-04,1.001283,1.016258,0.957922,0.974024,0.974024,50190
2021-02-05,0.973876,1.009668,0.972890,0.993555,0.993555,185985
2021-02-06,0.994545,1.000895,0.975637,0.976215,0.976215,162708
2021-02-07,0.976633,1.012655,0.948271,1.010331,1.010331,176723
2021-02-08,1.010345,1.014913,0.979604,0.999216,0.999216,88144
2021-02-09,0.999339,1.004666,0.977067,0.990577,0.990577,211678
2021-02-10,0.990588,0.999283,0.980625,0.988213,0.988213,93498
2021-02-11,0.988359,1.005295,0.975452,0.994158,0.994158,214779
2021-02-12,0.994911,1.007679,0.974919,0.996478,0.996478,26768
2021-02-13,0.996198,1.022755,0.978404,0.994486,0.994486,21749
2021-02-14,0.994753,1.076742,0.983804,0.989439,0.989439,24999
2021-02-15,0.989357,1.028743,0.969426,0.981911,0.981911,95325
2021-02-16,0.982034,1.006399,0.970991,0.994238,0.994238,36560
2021-02-17,0.994200,0.995895,0.982334,0.989013,0.989013,9089
2021-02-18,0.988998,1.002389,0.985438,0.993368,0.993368,66650
2021-02-19,0.993255,1.008060,0.983220,0.998898,0.998898,28963
2021-02-20,0.998854,1.005527,0.976432,1.004746,1.004746,30069
2021-02-21,1.004717,1.005181,0.977122,0.996376,0.996376,44739
2021-02-22,0.996385,1.022593,0.970964,0.999272,0.999272,1305226
2021-02-23,0.999049,1.034272,0.962120,1.001053,1.001053,779274
2021-02-24,1.001446,1.020939,0.955415,1.020573,1.020573,214961
2021-02-25,1.007691,1.036074,0.966762,0.982161,0.982161,130593
2021-02-26,0.981410,1.024265,0.974966,1.005045,1.005045,335219
2021-02-27,1.005142,1.033093,0.960237,0.995482,0.995482,38487
2021-02-28,0.995238,1.020565,0.952940,0.990214,0.990214,318144
2021-03-01,0.990328,1.017800,0.978478,1.001595,1.001595,433057
2021-03-02,1.001697,1.008665,0.973705,1.003732,1.003732,15296
2021-03-03,1.003878,1.014509,0.980283,0.987463,0.987463,19401
2021-03-04,0.987332,1.009607,0.978906,1.000034,1.000034,47277
2021-03-05,1.000073,1.010134,0.980500,0.991094,0.991094,16694
2021-03-06,0.991117,1.021654,0.988155,0.991457,0.991457,20045
2021-03-07,0.991237,1.008831,0.985280,1.004125,1.004125,7644
2021-03-08,1.004226,1.004226,0.988210,0.999376,0.999376,46022
2021-03-09,0.999368,1.010289,0.985027,0.993158,0.993158,27181
2021-03-10,0.993136,1.003943,0.967978,0.986947,0.986947,97531
2021-03-11,0.987033,1.015062,0.977712,0.998643,0.998643,32703
2021-03-12,0.998694,1.008971,0.974325,0.984903,0.984903,30823
2021-03-13,0.984578,1.030309,0.965097,0.998905,0.998905,47170
2021-03-14,0.998875,1.006909,0.973088,0.983153,0.983153,33496
2021-03-15,0.982468,1.018829,0.977362,0.991509,0.991509,35227
2021-03-16,0.991508,1.035748,0.974299,1.005050,1.005050,12476
2021-03-17,1.005094,1.015241,0.972156,1.013102,1.013102,5187
2021-03-18,1.013617,1.022353,0.935634,0.971025,0.971025,21296
2021-03-19,0.970977,1.010371,0.951074,0.985503,0.985503,10521
2021-03-20,0.985522,1.010961,0.983539,0.987738,0.987738,12868
2021-03-21,0.987428,1.006525,0.984824,0.988102,0.988102,24673
2021-03-22,0.988177,1.005767,0.978757,0.997625,0.997625,47034
2021-03-23,0.997641,1.009546,0.981072,0.984642,0.984642,193291
2021-03-24,0.984396,1.038988,0.972548,1.011195,1.011195,2222445
2021-03-25,1.011192,1.015135,0.983718,0.996614,0.996614,193497
2021-03-26,0.996479,1.020794,0.984971,1.011897,1.011897,58187
2021-03-27,1.011956,1.016922,0.981757,1.005114,1.005114,62060
2021-03-28,1.004852,1.010345,0.872734,0.998508,0.998508,12888
2021-03-29,0.998294,1.002073,0.993712,0.994346,0.994346,21146
2021-03-30,0.994305,1.017270,0.991314,0.997940,0.997940,8928
2021-03-31,0.997896,1.017525,0.958172,0.995343,0.995343,33793
2021-04-01,0.995286,1.016346,0.970067,0.997000,0.997000,28980
2021-04-02,0.996806,1.004462,0.984707,1.000337,1.000337,262486
2021-04-03,1.000254,1.010924,0.988220,0.998160,0.998160,282973
2021-04-04,0.998075,1.028386,0.995061,1.004074,1.004074,53319
2021-04-05,1.004145,1.047534,0.962498,0.989676,0.989676,48374
2021-04-06,0.991622,1.005353,0.978496,0.998977,0.998977,356061
2021-04-07,0.998532,1.005642,0.986557,0.991300,0.991300,1392511
2021-04-08,0.989735,1.004719,0.987458,1.001269,1.001269,234261
2021-04-09,1.001390,1.004121,0.984309,0.987142,0.987142,82950
2021-04-10,0.987838,1.004220,0.974142,0.999922,0.999922,427800
2021-04-11,1.000084,1.007505,0.963591,0.996703,0.996703,102190
2021-04-12,0.996648,1.007723,0.984947,0.993580,0.993580,146871
2021-04-13,0.992753,1.009593,0.990497,0.999049,0.999049,369633
2021-04-14,0.997476,1.008502,0.981435,0.995707,0.995707,2074629
2021-04-15,0.996168,1.003353,0.989410,0.991570,0.991570,1471793
2021-04-16,0.991826,1.010200,0.979504,0.995567,0.995567,285750
2021-04-17,0.994222,1.022152,0.971898,0.995298,0.995298,202300
2021-04-18,0.997098,1.032105,0.946613,0.997514,0.997514,1248031
2021-04-19,0.998305,1.003559,0.976790,0.991781,0.991781,646831
2021-04-20,0.990969,1.011776,0.980425,0.994986,0.994986,929447
2021-04-21,0.995868,1.009222,0.960979,0.963374,0.963374,173951
2021-04-22,0.963471,1.013801,0.957050,0.990110,0.990110,532007
2021-04-23,0.989224,1.035470,0.954458,1.006497,1.006497,933899
2021-04-24,1.006867,1.021913,0.961583,0.996993,0.996993,17680
2021-04-25,0.996935,1.016761,0.971806,0.997188,0.997188,13043
2021-04-26,0.997644,1.041595,0.979833,1.009076,1.009076,24670
2021-04-27,1.008807,1.009317,0.986842,0.994138,0.994138,424201
2021-04-28,0.994654,1.009470,0.984282,0.997397,0.997397,299610
2021-04-29,0.997656,1.008983,0.973847,0.991185,0.991185,108960
2021-04-30,0.991007,1.007796,0.982840,0.998956,0.998956,313021
2021-05-01,0.998663,1.007978,0.979567,0.992185,0.992185,451318
2021-05-02,0.992040,0.995697,0.986092,0.989895,0.989895,62500
2021-05-03,0.989935,1.023545,0.974534,1.017021,1.017021,183764
2021-05-04,1.019224,1.021581,0.960404,0.996133,0.996133,730338
2021-05-05,0.998397,1.018864,0.975296,1.011609,1.011609,202414
2021-05-06,1.011440,1.011440,0.975560,0.995742,0.995742,614935
2021-05-07,0.997184,1.027840,0.975454,1.010683,1.010683,161107
2021-05-08,1.010963,1.012997,0.977264,0.996967,0.996967,289269
2021-05-09,0.997400,0.999901,0.958258,0.996735,0.996735,41377
2021-05-10,0.996451,1.020122,0.957427,0.999667,0.999667,268784
2021-05-11,0.999481,1.017567,0.981652,1.004335,1.004335,286939
2021-05-12,1.006053,1.019071,0.966294,0.966294,0.966294,842597
2021-05-13,0.957719,1.013085,0.940388,0.994843,0.994843,310661
2021-05-14,0.994205,1.012220,0.978809,0.994515,0.994515,2321216
2021-05-15,0.994773,1.003276,0.967914,0.970096,0.970096,84656
2021-05-16,0.968980,1.022457,0.952862,1.000093,1.000093,72952
2021-05-17,0.999166,1.024007,0.959834,0.996029,0.996029,956090
2021-05-18,0.998891,1.039730,0.974911,0.988354,0.988354,119224
2021-05-19,0.987028,1.102014,0.938797,0.986063,0.986063,1126668
2021-05-20,0.981583,1.034534,0.940996,0.995103,0.995103,363531
2021-05-21,0.997446,1.029361,0.951835,1.010137,1.010137,484402
2021-05-22,1.011529,1.015421,0.968959,0.984983,0.984983,2204125
2021-05-23,0.985671,1.045997,0.960620,1.025453,1.025453,538187
2021-05-24,1.022243,1.063850,0.971870,0.998414,0.998414,180697
2021-05-25,1.001459,1.031149,0.960697,1.018913,1.018913,416173
2021-05-26,1.021643,1.060663,0.967265,1.010217,1.010217,584016
2021-05-27,1.010132,1.020132,0.965031,0.996571,0.996571,210879
2021-05-28,0.996804,1.029265,0.960388,1.017210,1.017210,165167
2021-05-29,1.018083,1.040813,0.947681,0.992617,0.992617,16007
2021-05-30,0.993214,1.018140,0.967276,0.987644,0.987644,38010
2021-05-31,0.987467,1.064946,0.976645,1.009229,1.009229,34895
2021-06-01,1.009407,1.017060,0.963670,1.010211,1.010211,29088
2021-06-02,1.010790,1.018099,0.980849,0.993859,0.993859,98583
2021-06-03,0.993479,1.036144,0.978196,1.000298,1.000298,44642
2021-06-04,1.000867,1.015593,0.962243,0.990256,0.990256,18943
2021-06-05,0.990198,1.013316,0.969059,1.012196,1.012196,16957
2021-06-06,1.012877,1.022411,0.973363,1.004036,1.004036,16205
2021-06-07,1.004334,1.009712,0.955976,0.988152,0.988152,36412
2021-06-08,0.987607,1.039289,0.950255,1.011084,1.011084,94151
2021-06-09,1.010816,1.072000,0.965680,1.020316,1.020316,29721
2021-06-10,1.023227,1.039502,0.963551,0.975188,0.975188,3138
2021-06-11,0.975628,1.038049,0.908776,0.917562,0.917562,5611
2021-06-12,0.918414,1.009216,0.891057,0.980861,0.980861,69502
2021-06-13,0.981546,1.012229,0.967107,0.999498,0.999498,1716
2021-06-14,0.999714,1.015953,0.986701,1.012267,1.012267,1744
2021-06-15,0.999987,1.016317,0.953246,1.005554,1.005554,33226
2021-06-16,0.988421,1.010964,0.955400,0.985535,0.985535,1550
2021-06-17,0.985730,1.005647,0.970038,1.000860,1.000860,4141
2021-06-18,1.001215,1.002258,0.966322,0.998932,0.998932,9608
2021-06-19,0.998429,1.015988,0.979456,0.988592,0.988592,3070
2021-06-20,0.989047,1.025416,0.964504,1.014247,1.014247,37392
2021-06-21,1.013714,1.014261,0.961294,0.983459,0.983459,196171
2021-06-22,0.984428,1.049477,0.914092,0.992638,0.992638,72128
2021-06-23,0.993500,1.015244,0.972861,0.999104,0.999104,4463
2021-06-24,0.997320,1.031217,0.969026,0.994943,0.994943,2715
2021-06-25,0.995678,1.023338,0.945790,0.995839,0.995839,6936
2021-06-26,0.992615,1.016998,0.939253,1.016998,1.016998,13665
2021-06-27,1.021120,1.041704,0.983391,1.014105,1.014105,14643
2021-06-28,1.015763,1.031976,0.988430,0.993005,0.993005,1737
2021-06-29,0.993479,1.004805,0.988063,0.993315,0.993315,2969
2021-06-30,0.992471,1.024553,0.982138,1.000659,1.000659,578
2021-07-01,1.000827,1.001309,0.970154,0.993572,0.993572,957
2021-07-02,0.993610,1.007323,0.982799,1.005693,1.005693,9376
2021-07-03,1.005619,1.007308,0.990927,0.998852,0.998852,6698
2021-07-04,0.999177,1.008919,0.989300,0.992475,0.992475,921
2021-07-05,0.992583,1.007953,0.965657,0.997968,0.997968,49091
2021-07-06,0.996371,1.019125,0.957897,0.975206,0.975206,1681
2021-07-07,0.975712,0.997776,0.969037,0.982441,0.982441,2901
2021-07-08,0.983009,0.994657,0.950691,0.960950,0.960950,9563
2021-07-09,0.959198,1.026435,0.951323,0.994799,0.994799,57973
2021-07-10,0.993766,1.005274,0.984578,0.991427,0.991427,146140
2021-07-11,0.991713,1.004401,0.988708,0.991770,0.991770,118696
2021-07-12,0.991853,1.004643,0.979306,0.993656,0.993656,52067
2021-07-13,0.993073,0.998192,0.968601,0.986393,0.986393,20731
2021-07-14,0.986865,1.032346,0.965149,0.996008,0.996008,107717
2021-07-15,0.996156,1.011677,0.977001,0.997266,0.997266,15412
2021-07-16,0.999291,1.008638,0.977730,0.980344,0.980344,12741
2021-07-17,0.980123,1.009008,0.973709,0.996006,0.996006,33769
2021-07-18,0.996162,1.019768,0.978389,0.999687,0.999687,21655
2021-07-19,0.999897,1.004231,0.964429,0.994092,0.994092,147
2021-07-20,0.994114,1.011233,0.949013,1.005178,1.005178,31573
2021-07-21,1.004948,1.058777,0.991528,1.039661,1.039661,109
2021-07-22,1.040749,1.057004,0.930450,0.964559,0.964559,13
2021-07-23,0.964414,1.000803,0.957326,1.000301,1.000301,1
2021-07-24,1.000326,1.010392,0.909674,0.941666,0.941666,265
2021-07-25,0.942206,0.988656,0.913661,0.988538,0.988538,34
2021-07-26,0.988848,1.057479,0.901252,0.906570,0.906570,4434
2021-07-27,0.905595,1.220487,0.830101,0.830114,0.830114,2518
2021-07-28,0.830110,1.080997,0.830064,1.026464,1.026464,1980
2021-07-29,1.025108,1.059978,1.002329,1.028574,1.028574,388
2021-07-30,1.028373,1.038613,0.961487,1.000436,1.000436,2427
2021-07-31,0.999533,0.999690,0.882762,0.950105,0.950105,174
2021-08-01,0.949572,1.004050,0.939676,0.994985,0.994985,373
2021-08-02,0.994853,1.045137,0.978381,0.983961,0.983961,13585
2021-08-03,0.984598,1.009890,0.965801,0.978714,0.978714,15008
2021-08-04,0.978988,1.013898,0.973568,0.999180,0.999180,209
2021-08-05,0.998580,1.015991,0.961495,1.001345,1.001345,800
2021-08-06,1.001382,1.012808,0.982580,0.996025,0.996025,23522
2021-08-07,0.995971,1.001569,0.961241,0.984262,0.984262,9450
2021-08-08,0.981850,1.015889,0.936790,0.998132,0.998132,12502
2021-08-09,0.998978,1.026559,0.913397,1.014966,1.014966,487
2021-08-10,1.015268,1.059973,0.901664,1.048111,1.048111,665
2021-08-11,1.048445,1.069336,0.955287,0.955830,0.955830,832
2021-08-12,0.953741,1.016401,0.856887,0.988252,0.988252,507
2021-08-13,0.988157,1.069581,0.967572,1.015529,1.015529,131
2021-08-14,1.015910,1.085084,0.960031,0.997936,0.997936,234
2021-08-15,0.997832,1.034683,0.912525,1.012069,1.012069,1825
2021-08-16,1.013688,1.040261,0.926628,0.941284,0.941284,2780
2021-08-17,0.938876,1.004260,0.899357,0.960636,0.960636,1017
2021-08-18,0.960205,1.002404,0.859983,0.931531,0.931531,541
2021-08-19,0.931186,1.027819,0.837641,1.020496,1.020496,142
2021-08-20,1.020917,1.053361,0.954996,0.978130,0.978130,360
2021-08-21,0.977699,1.012209,0.915224,0.915224,0.915224,237
2021-08-22,0.914211,1.010060,0.873034,1.009549,1.009549,9536
2021-08-23,1.009266,1.015724,0.938049,0.947488,0.947488,42054
2021-08-24,0.947696,0.990544,0.930342,0.970099,0.970099,1019
2021-08-25,0.968352,1.070729,0.907132,1.010400,1.010400,13577
2021-08-26,1.009978,1.052553,0.896336,0.997743,0.997743,32062
2021-08-27,0.998534,1.030190,0.987482,1.005001,1.005001,4753
2021-08-28,1.006993,1.020483,0.958291,1.004697,1.004697,12492
2021-08-29,1.005591,1.054193,0.959387,1.030442,1.030442,7553
2021-08-30,1.030333,1.032856,0.948900,0.980908,0.980908,11236
2021-08-31,0.982392,1.028202,0.972846,0.985389,0.985389,3171
2021-09-01,0.984934,1.031751,0.948624,1.029416,1.029416,283
2021-09-02,1.029555,1.034097,0.942192,0.942192,0.942192,106
2021-09-03,0.942254,1.039096,0.928180,0.995107,0.995107,338
2021-09-04,0.994553,1.042589,0.968490,0.969354,0.969354,419
2021-09-05,0.969462,1.205241,0.929829,0.999059,0.999059,67221
2021-09-06,0.998305,1.020697,0.969665,0.984984,0.984984,17660
2021-09-07,0.984796,1.012211,0.887298,0.985059,0.985059,5378
2021-09-08,0.985538,1.040969,0.927966,1.015346,1.015346,4175
2021-09-09,0.983891,1.046617,0.880414,0.997127,0.997127,2279
2021-09-10,0.997234,1.043918,0.917942,0.963719,0.963719,1131
2021-09-11,0.964225,1.023102,0.956105,0.965676,0.965676,1082
2021-09-12,0.966663,1.066818,0.780548,0.890649,0.890649,4180
2021-09-13,0.890430,1.037512,0.873499,0.998101,0.998101,7063
2021-09-14,0.997902,1.027986,0.919049,1.024247,1.024247,289
2021-09-15,1.024526,1.069635,0.928908,0.980405,0.980405,379
2021-09-16,0.937290,1.006699,0.930939,0.988944,0.988944,802
2021-09-17,0.989368,1.025534,0.963031,0.978304,0.978304,1839
2021-09-18,0.978990,1.026813,0.952420,0.997507,0.997507,532
2021-09-19,0.997855,1.009416,0.951062,0.985713,0.985713,741
2021-09-20,0.985363,1.009754,0.916998,0.947039,0.947039,1326
2021-09-21,0.947236,1.026404,0.827629,0.962264,0.962264,1662
2021-09-22,0.965813,1.035218,0.935686,0.996968,0.996968,1084
2021-09-23,0.997579,1.013546,0.788294,0.993477,0.993477,286
2021-09-24,0.993193,1.116401,0.888504,1.116401,1.116401,2322
2021-09-25,1.115766,1.129970,0.967350,0.988693,0.988693,917
2021-09-26,0.988252,1.102521,0.891485,0.989313,0.989313,1251
2021-09-27,0.988274,1.015174,0.862310,0.973587,0.973587,468
2021-09-28,0.974322,1.008147,0.926568,0.991506,0.991506,23802
2021-09-29,0.991931,1.007849,0.945301,0.993787,0.993787,26700
2021-09-30,0.993900,1.021010,0.961541,1.002844,1.002844,920
2021-10-01,1.002883,1.039243,0.978703,1.016129,1.016129,4424
2021-10-02,1.015213,1.016686,0.989546,0.993091,0.993091,537
2021-10-03,0.992749,1.036441,0.959479,0.993230,0.993230,1833
2021-10-04,0.993866,1.026318,0.960116,0.996321,0.996321,6628
2021-10-05,0.996007,1.028233,0.958856,1.001077,1.001077,3082
2021-10-06,1.001461,1.022802,0.953646,0.987616,0.987616,1227
2021-10-07,0.989924,1.015385,0.959550,1.011124,1.011124,1492
2021-10-08,1.010882,1.023581,0.963390,0.970265,0.970265,504
2021-10-09,0.971198,1.011065,0.952012,0.989643,0.989643,2294
2021-10-10,0.990001,1.004343,0.950265,0.953746,0.953746,266
2021-10-11,0.953436,1.023377,0.940082,1.012383,1.012383,2386
2021-10-12,1.012549,1.019904,0.953574,1.011183,1.011183,133
2021-10-13,1.010736,1.023955,0.942670,0.974104,0.974104,99
2021-10-14,0.974882,1.001965,0.937171,0.938767,0.938767,384
2021-10-15,0.938691,1.013736,0.929511,0.991933,0.991933,1843
2021-10-16,0.991716,0.998792,0.974420,0.993804,0.993804,21
2021-10-17,0.993471,1.016044,0.953508,0.984359,0.984359,347
2021-10-18,0.984043,1.005922,0.981365,1.002270,1.002270,124
2021-10-19,1.002262,1.024974,0.887025,0.964369,0.964369,436
2021-10-20,0.964316,1.025323,0.957096,0.998511,0.998511,2764
2021-10-21,1.000457,1.044160,0.951822,0.976372,0.976372,1563
2021-10-22,0.976116,1.011788,0.937792,1.000122,1.000122,1307
2021-10-23,1.000293,1.007269,0.934666,0.943561,0.943561,1645
2021-10-24,0.943934,1.014447,0.932397,0.996538,0.996538,1045
2021-10-25,0.996070,1.014094,0.808012,0.933216,0.933216,2505
2021-10-26,0.933456,0.953725,0.865035,0.951183,0.951183,546
2021-10-27,0.951189,0.995518,0.834914,0.936630,0.936630,1216
2021-10-28,0.936259,0.974979,0.890033,0.968056,0.968056,748
2021-10-29,0.968052,0.981180,0.925105,0.961543,0.961543,255
2021-10-30,0.961472,0.982453,0.937831,0.938058,0.938058,24
2021-10-31,0.938132,0.966906,0.916669,0.926685,0.926685,53
2021-11-01,0.926628,0.998093,0.848003,0.995157,0.995157,392
2021-11-02,0.994570,1.007476,0.923356,0.940047,0.940047,1712
2021-11-03,0.939437,0.973052,0.794238,0.816678,0.816678,387
2021-11-04,0.816802,1.011083,0.793141,1.009842,1.009842,152
2021-11-05,1.010090,1.022446,0.885011,0.891854,0.891854,230
2021-11-06,0.891443,1.007880,0.819963,1.007749,1.007749,240
2021-11-07,1.007983,1.021206,0.958228,1.002478,1.002478,160
2021-11-08,1.002744,1.038027,0.865565,0.989198,0.989198,2384
2021-11-09,0.988884,0.993468,0.813923,0.864705,0.864705,860
2021-11-10,0.864385,1.172099,0.817890,0.905415,0.905415,2839
2021-11-11,0.906841,9.590609,0.897761,0.949628,0.949628,135
2021-11-12,0.949986,1.000381,0.937153,0.969441,0.969441,454
2021-11-13,0.968285,0.996447,0.960696,0.973597,0.973597,291
2021-11-14,0.973399,0.988891,0.881034,0.987527,0.987527,2
2021-11-15,0.987714,0.990715,0.900530,0.901913,0.901913,21
2021-11-16,0.903305,1.000023,0.853076,0.868259,0.868259,2992
2021-11-17,0.867411,0.985889,0.850619,0.980884,0.980884,71
2021-11-18,0.980731,0.999559,0.896062,0.900581,0.900581,50
2021-11-19,0.900466,1.003936,0.898340,1.003152,1.003152,356
2021-11-20,1.002581,1.018033,0.970144,1.002231,1.002231,787
2021-11-21,1.002452,1.003347,0.809172,0.970014,0.970014,192
2021-11-22,0.971305,1.019951,0.954164,0.983812,0.983812,354
2021-11-23,0.982931,1.019224,0.978030,0.988143,0.988143,1137
2021-11-24,0.987613,1.014974,0.923694,0.986358,0.986358,1209
2021-11-25,0.942266,1.034307,0.912747,0.994913,0.994913,6090
2021-11-26,0.998129,1.003333,0.905484,0.913379,0.913379,236
2021-11-27,0.913628,0.994260,0.913628,0.992472,0.992472,13
2021-11-28,0.992216,1.063011,0.907511,0.908583,0.908583,448
2021-11-29,0.909664,0.963080,0.880809,0.958608,0.958608,270
2021-11-30,0.958667,1.051408,0.946839,0.981979,0.981979,72
2021-12-01,0.980624,1.013824,0.954177,0.966756,0.966756,99
2021-12-02,0.966741,0.975417,0.936835,0.938246,0.938246,435
2021-12-03,null,null,null,null,null,null
2021-12-04,null,null,null,null,null,null
2021-12-05,null,null,null,null,null,null
2021-12-06,null,null,null,null,null,null
2021-12-07,null,null,null,null,null,null
2021-12-08,null,null,null,null,null,null
2021-12-09,null,null,null,null,null,null
2021-12-10,null,null,null,null,null,null
2021-12-11,null,null,null,null,null,null
2021-12-12,null,null,null,null,null,null
2021-12-13,null,null,null,null,null,null
2021-12-14,null,null,null,null,null,null
2021-12-15,null,null,null,null,null,null
2021-12-16,null,null,null,null,null,null
2021-12-17,0.967242,0.968930,0.963231,0.965153,0.965153,13
2021-12-18,0.965709,1.048959,0.903712,1.046452,1.046452,2770
2021-12-19,1.047030,1.068822,0.961262,0.962738,0.962738,16
2021-12-20,0.962524,1.080158,0.941651,0.999930,0.999930,834
2021-12-21,0.998843,1.068566,0.990148,1.025565,1.025565,155
2021-12-22,1.024175,1.024175,0.808547,0.987525,0.987525,55
2021-12-23,0.988099,1.021901,0.917451,0.955554,0.955554,127
2021-12-24,0.955482,1.141834,0.829038,0.881433,0.881433,133
2021-12-25,0.880909,1.117207,0.879687,1.116135,1.116135,315
2021-12-26,1.115909,1.131589,1.115385,1.120659,1.120659,20
2021-12-27,1.120503,1.183814,0.968494,0.969802,0.969802,34
2021-12-28,0.969612,1.009845,0.964436,0.995370,0.995370,126
2021-12-29,0.995171,1.038712,0.799319,1.000840,1.000840,114
2021-12-30,0.999103,1.034302,0.946692,0.953773,0.953773,27
2021-12-31,0.954041,0.955173,0.869282,0.874256,0.874256,13
2022-01-01,0.874244,0.999149,0.858364,0.997887,0.997887,4
2022-01-02,0.997885,0.997933,0.878184,0.882547,0.882547,57
2022-01-03,0.882255,1.016444,0.880066,0.999734,0.999734,216
2022-01-04,0.999730,1.072637,0.920762,0.921191,0.921191,49
2022-01-05,0.921158,0.965495,0.904754,0.961030,0.961030,39
2022-01-06,0.961022,0.998400,0.888399,0.994953,0.994953,38
2022-01-07,0.997084,0.998916,0.910702,0.995814,0.995814,42
2022-01-08,0.998173,1.043319,0.815952,0.922941,0.922941,771
2022-01-09,0.922939,1.033105,0.920275,0.931469,0.931469,224
2022-01-10,0.931559,1.064457,0.905012,1.049218,1.049218,1461
2022-01-11,1.049474,1.082255,0.845635,0.894579,0.894579,95
2022-01-12,0.894564,1.006940,0.881641,0.989182,0.989182,905
2022-01-13,0.989115,1.013355,0.963928,0.968978,0.968978,34322
2022-01-14,0.968996,1.023943,0.722052,1.011442,1.011442,104140
2022-01-15,1.011389,1.014474,0.966978,0.979424,0.979424,83896
2022-01-16,0.979449,0.980397,0.803062,0.803062,0.803062,233
2022-01-17,0.803087,0.966780,0.771903,0.965612,0.965612,93
2022-01-18,0.965572,0.973290,0.954842,0.969467,0.969467,78
2022-01-19,0.969517,0.969517,0.785535,0.850919,0.850919,126
2022-01-20,0.850853,0.855029,0.780441,0.797369,0.797369,7
2022-01-21,0.797577,0.798818,0.770674,0.772442,0.772442,1236
2022-01-22,0.772450,0.938533,0.772450,0.926020,0.926020,41
2022-01-23,0.926002,1.800787,0.536936,0.877699,0.877699,582
2022-01-24,0.877791,0.904620,0.805843,0.895478,0.895478,165
2022-01-25,0.895465,0.953015,0.890364,0.937961,0.937961,15
2022-01-26,0.937948,1.005345,0.493325,0.497845,0.497845,633
2022-01-27,0.502741,0.600144,0.478935,0.488528,0.488528,348
2022-01-28,0.488514,0.931014,0.487040,0.550108,0.550108,705
2022-01-29,0.550065,0.966792,0.545636,0.966468,0.966468,108
2022-01-30,0.966559,0.966688,0.605251,0.605307,0.605307,118
2022-01-31,0.605308,0.605534,0.605263,0.605471,0.605471,1
2022-02-01,0.605484,0.605623,0.605315,0.605358,0.605358,0
2022-02-02,0.605358,0.926916,0.605302,0.889459,0.889459,0
2022-02-03,0.889283,0.927932,0.511796,0.830187,0.830187,57
2022-02-04,0.830334,0.865537,0.547887,0.566259,0.566259,0
2022-02-05,0.566287,0.959876,0.561114,0.836305,0.836305,64
2022-02-06,0.836251,0.916016,0.830125,0.906668,0.906668,0
2022-02-07,0.906631,0.941329,0.895830,0.936997,0.936997,0
2022-02-08,0.937264,0.947018,0.865416,0.892767,0.892767,3
2022-02-09,0.892373,0.922406,0.881108,0.918054,0.918054,0
2022-02-10,0.918087,0.934686,0.897533,0.898551,0.898551,0
2022-02-11,0.898572,1.018381,0.887459,0.953233,0.953233,3
2022-02-12,0.953234,0.959034,0.921420,0.940791,0.940791,8
2022-02-13,0.940261,0.991587,0.931768,0.940763,0.940763,0
2022-02-14,0.940270,0.943972,0.924543,0.940275,0.940275,0
2022-02-15,0.940249,0.968217,0.836192,0.849278,0.849278,17
2022-02-16,0.849343,1.029209,0.656516,1.021148,1.021148,158
2022-02-17,1.020573,1.020821,0.900910,0.908305,0.908305,0
2022-02-18,0.908584,0.929215,0.588324,0.592708,0.592708,2
2022-02-19,0.592526,0.983895,0.589285,0.939756,0.939756,39
2022-02-20,0.939658,0.946598,0.894896,0.932948,0.932948,0
2022-02-21,0.932750,1.010064,0.929478,0.968018,0.968018,60
